cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
89,58558,True,fallback_top_k,0,8,perm_android.permission.ACCESS_WIFI_STATE
89,58558,True,fallback_top_k,0,9,suspicious_Base64
89,58558,True,fallback_top_k,0,10,perm_android.permission.ACCESS_NETWORK_STATE
89,58558,True,fallback_top_k,0,11,n_activities
89,58558,True,fallback_top_k,0,12,suspicious_getDeviceId
89,58558,True,fallback_top_k,0,13,suspicious_getPackageInfo
89,58558,True,fallback_top_k,0,14,perm_android.permission.READ_PHONE_STATE
89,58558,True,fallback_top_k,0,15,suspicious_Ljava/lang/Runtime;->exec
89,58558,True,fallback_top_k,0,16,perm_android.permission.WRITE_EXTERNAL_STORAGE
89,58558,True,fallback_top_k,0,17,perm_android.permission.SYSTEM_ALERT_WINDOW
89,58558,True,fallback_top_k,0,18,n_services
89,58558,True,fallback_top_k,0,19,perm_android.permission.REQUEST_INSTALL_PACKAGES
89,58558,True,fallback_top_k,0,20,intent_com.android.vending.INSTALL_REFERRER
89,58558,True,fallback_top_k,0,21,suspicious_getExternalStorageDirectory
89,58558,True,fallback_top_k,0,22,perm_android.permission.READ_EXTERNAL_STORAGE
89,58558,True,fallback_top_k,0,23,n_providers
89,58558,True,fallback_top_k,0,24,n_receivers
89,58558,True,fallback_top_k,0,25,intent_android.accessibilityservice.AccessibilityService
89,58558,True,fallback_top_k,0,26,intent_android.intent.action.MEDIA_MOUNTED
89,58558,True,fallback_top_k,0,27,intent_android.intent.action.MEDIA_UNMOUNTED
89,58558,True,fallback_top_k,0,28,intent_android.intent.action.RESPOND_VIA_MESSAGE
89,58558,True,fallback_top_k,0,29,intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY
89,58558,True,fallback_top_k,0,30,perm_
90,30799,True,fallback_top_k,0,1,n_receivers
90,30799,True,fallback_top_k,0,2,suspicious_Ldalvik/system/PathClassLoader;
90,30799,True,fallback_top_k,0,3,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
90,30799,True,fallback_top_k,0,4,perm_android.permission.CHANGE_WIFI_STATE
90,30799,True,fallback_top_k,0,5,n_permissions
90,30799,True,fallback_top_k,0,6,perm_com.google.android.c2dm.permission.RECEIVE
90,30799,True,fallback_top_k,0,7,n_api_calls
90,30799,True,fallback_top_k,0,8,n_providers
90,30799,True,fallback_top_k,0,9,n_urls
90,30799,True,fallback_top_k,0,10,intent_com.google.android.c2dm.intent.RECEIVE
90,30799,True,fallback_top_k,0,11,perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
90,30799,True,fallback_top_k,0,12,suspicious_getCellLocation
90,30799,True,fallback_top_k,0,13,n_services
90,30799,True,fallback_top_k,0,14,n_used_permissions
90,30799,True,fallback_top_k,0,15,n_activities
90,30799,True,fallback_top_k,0,16,perm_android.permission.GET_TASKS
90,30799,True,fallback_top_k,0,17,perm_android.permission.WRITE_SETTINGS
90,30799,True,fallback_top_k,0,18,suspicious_getSubscriberId
90,30799,True,fallback_top_k,0,19,intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE
90,30799,True,fallback_top_k,0,20,intent_cn.jpush.android.intent.ACTION_RICHPUSH_CALLBACK
90,30799,True,fallback_top_k,0,21,intent_cn.jpush.android.intent.CONNECTION
90,30799,True,fallback_top_k,0,22,intent_cn.jpush.android.intent.DaemonService
90,30799,True,fallback_top_k,0,23,intent_cn.jpush.android.intent.MESSAGE_RECEIVED
90,30799,True,fallback_top_k,0,24,intent_cn.jpush.android.intent.NOTIFICATION_OPENED
90,30799,True,fallback_top_k,0,25,intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED
90,30799,True,fallback_top_k,0,26,intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY
90,30799,True,fallback_top_k,0,27,intent_cn.jpush.android.intent.PUSH_TIME
90,30799,True,fallback_top_k,0,28,intent_cn.jpush.android.intent.PushService
90,30799,True,fallback_top_k,0,29,intent_cn.jpush.android.intent.REGISTER
90,30799,True,fallback_top_k,0,30,intent_cn.jpush.android.intent.REGISTRATION
91,26569,True,fallback_top_k,0,1,intent_
91,26569,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
91,26569,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
91,26569,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
91,26569,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
91,26569,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
91,26569,True,fallback_top_k,0,7,intent_action_send_cancel
91,26569,True,fallback_top_k,0,8,intent_action_send_pop
91,26569,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
91,26569,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
91,26569,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
91,26569,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
91,26569,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
91,26569,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
91,26569,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
91,26569,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
91,26569,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
91,26569,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
91,26569,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
91,26569,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
91,26569,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
91,26569,True,fallback_top_k,0,22,intent_android.intent.action
91,26569,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
91,26569,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
91,26569,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
91,26569,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
91,26569,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
91,26569,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
91,26569,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
91,26569,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
92,55828,False,threshold_top_k,1,1,n_api_calls
93,9740,False,threshold_top_k,8,1,intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE
93,9740,False,threshold_top_k,8,2,intent_co.ronash.pushe.ACTION_TASK_READY
93,9740,False,threshold_top_k,8,3,intent_co.ronash.pushe.CHECK_TASKS
93,9740,False,threshold_top_k,8,4,intent_co.ronash.pushe.service.ScreenStateService
93,9740,False,threshold_top_k,8,5,n_api_calls
93,9740,False,threshold_top_k,8,6,n_receivers
93,9740,False,threshold_top_k,8,7,intent_android.intent.action.PACKAGE_REPLACED
93,9740,False,threshold_top_k,8,8,perm_android.permission.CHANGE_WIFI_STATE
94,51468,True,fallback_top_k,0,1,intent_
94,51468,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
94,51468,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
94,51468,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
94,51468,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
94,51468,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
94,51468,True,fallback_top_k,0,7,intent_action_send_cancel
94,51468,True,fallback_top_k,0,8,intent_action_send_pop
94,51468,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
94,51468,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
94,51468,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
94,51468,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
94,51468,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
94,51468,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
94,51468,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
94,51468,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
94,51468,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
94,51468,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
94,51468,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
94,51468,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
94,51468,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
94,51468,True,fallback_top_k,0,22,intent_android.intent.action
94,51468,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
94,51468,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
94,51468,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
94,51468,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
94,51468,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
94,51468,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
94,51468,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
94,51468,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
95,24757,True,fallback_top_k,0,1,intent_
95,24757,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
95,24757,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
95,24757,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
95,24757,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
95,24757,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
95,24757,True,fallback_top_k,0,7,intent_action_send_cancel
95,24757,True,fallback_top_k,0,8,intent_action_send_pop
95,24757,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
95,24757,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
95,24757,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
95,24757,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
95,24757,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
95,24757,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
95,24757,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
95,24757,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
95,24757,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
95,24757,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
95,24757,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
95,24757,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
95,24757,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
95,24757,True,fallback_top_k,0,22,intent_android.intent.action
95,24757,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
95,24757,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
95,24757,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
95,24757,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
95,24757,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
95,24757,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
95,24757,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
95,24757,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
96,6684,True,fallback_top_k,0,1,n_activities
96,6684,True,fallback_top_k,0,2,intent_android.intent.action.PACKAGE_REPLACED
96,6684,True,fallback_top_k,0,3,intent_co.ronash.pushe.RECEIVE
96,6684,True,fallback_top_k,0,4,intent_co.ronash.pushe.service.ScreenStateService
96,6684,True,fallback_top_k,0,5,intent_com.evernote.android.job.ADD_JOB_CREATOR
96,6684,True,fallback_top_k,0,6,n_services
96,6684,True,fallback_top_k,0,7,n_api_calls
96,6684,True,fallback_top_k,0,8,n_receivers
96,6684,True,fallback_top_k,0,9,n_urls
96,6684,True,fallback_top_k,0,10,perm_android.permission.BROADCAST_STICKY
96,6684,True,fallback_top_k,0,11,perm_com.android.vending.CHECK_LICENSE
96,6684,True,fallback_top_k,0,12,suspicious_getCellSignalStrength
96,6684,True,fallback_top_k,0,13,perm_android.permission.ACCESS_WIFI_STATE
96,6684,True,fallback_top_k,0,14,perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
96,6684,True,fallback_top_k,0,15,suspicious_getCellLocation
96,6684,True,fallback_top_k,0,16,suspicious_system/bin/su
96,6684,True,fallback_top_k,0,17,n_providers
96,6684,True,fallback_top_k,0,18,suspicious_adb_enabled
96,6684,True,fallback_top_k,0,19,n_permissions
96,6684,True,fallback_top_k,0,20,perm_android.permission.READ_EXTERNAL_STORAGE
96,6684,True,fallback_top_k,0,21,n_used_permissions
96,6684,True,fallback_top_k,0,22,intent_android.intent.action.QUICKBOOT_POWERON
96,6684,True,fallback_top_k,0,23,intent_android.intent.action.MY_PACKAGE_REPLACED
96,6684,True,fallback_top_k,0,24,intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED
96,6684,True,fallback_top_k,0,25,intent_com.google.android.gms.gcm.ACTION_TASK_READY
96,6684,True,fallback_top_k,0,26,perm_android.permission.VIBRATE
96,6684,True,fallback_top_k,0,27,intent_android.net.conn.CONNECTIVITY_CHANGE
96,6684,True,fallback_top_k,0,28,intent_com.google.android.c2dm.intent.REGISTRATION
96,6684,True,fallback_top_k,0,29,intent_com.google.android.gms.appinvite.ACTION_PREVIEW
96,6684,True,fallback_top_k,0,30,suspicious_Ldalvik/system/PathClassLoader;
97,42325,False,threshold_top_k,16,1,perm_com.sonyericsson.home.permission.BROADCAST_BADGE
97,42325,False,threshold_top_k,16,2,intent_com.google.android.c2dm.intent.RECEIVE
97,42325,False,threshold_top_k,16,3,perm_android.permission.SEND_SMS
97,42325,False,threshold_top_k,16,4,perm_com.anddoes.launcher.permission.UPDATE_COUNT
97,42325,False,threshold_top_k,16,5,perm_com.google.android.c2dm.permission.RECEIVE
97,42325,False,threshold_top_k,16,6,perm_com.htc.launcher.permission.UPDATE_SHORTCUT
97,42325,False,threshold_top_k,16,7,perm_com.majeur.launcher.permission.UPDATE_BADGE
97,42325,False,threshold_top_k,16,8,perm_com.sec.android.provider.badge.permission.READ
97,42325,False,threshold_top_k,16,9,perm_com.sec.android.provider.badge.permission.WRITE
97,42325,False,threshold_top_k,16,10,suspicious_getSubscriberId
97,42325,False,threshold_top_k,16,11,perm_android.permission.READ_SMS
97,42325,False,threshold_top_k,16,12,perm_com.huawei.android.launcher.permission.CHANGE_BADGE
97,42325,False,threshold_top_k,16,13,perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
97,42325,False,threshold_top_k,16,14,perm_android.permission.READ_APP_BADGE
97,42325,False,threshold_top_k,16,15,perm_com.oppo.launcher.permission.WRITE_SETTINGS
97,42325,False,threshold_top_k,16,16,perm_android.permission.RECEIVE_SMS
98,33742,True,fallback_top_k,0,1,perm_android.permission.ACCESS_WIFI_STATE
98,33742,True,fallback_top_k,0,2,n_api_calls
98,33742,True,fallback_top_k,0,3,n_used_permissions
98,33742,True,fallback_top_k,0,4,n_permissions
98,33742,True,fallback_top_k,0,5,n_activities
98,33742,True,fallback_top_k,0,6,suspicious_Ljava/lang/System;->loadLibrary
98,33742,True,fallback_top_k,0,7,perm_android.permission.WRITE_EXTERNAL_STORAGE
98,33742,True,fallback_top_k,0,8,suspicious_Ljava/lang/System;->load
98,33742,True,fallback_top_k,0,9,n_urls
98,33742,True,fallback_top_k,0,10,n_providers
98,33742,True,fallback_top_k,0,11,perm_android.permission.SET_WALLPAPER
98,33742,True,fallback_top_k,0,12,suspicious_getDeviceId
98,33742,True,fallback_top_k,0,13,perm_android.permission.ACCESS_NETWORK_STATE
98,33742,True,fallback_top_k,0,14,perm_android.permission.READ_EXTERNAL_STORAGE
98,33742,True,fallback_top_k,0,15,suspicious_Ldalvik/system/PathClassLoader;
98,33742,True,fallback_top_k,0,16,suspicious_Ldalvik/system/DexClassLoader;
98,33742,True,fallback_top_k,0,17,perm_android.permission.ACCESS_COARSE_LOCATION
98,33742,True,fallback_top_k,0,18,perm_com.android.vending.BILLING
98,33742,True,fallback_top_k,0,19,perm_android.permission.SYSTEM_ALERT_WINDOW
98,33742,True,fallback_top_k,0,20,perm_android.permission.VIBRATE
98,33742,True,fallback_top_k,0,21,perm_android.permission.WRITE_SETTINGS
98,33742,True,fallback_top_k,0,22,perm_android.permission.ACCESS_COARSE_UPDATES
98,33742,True,fallback_top_k,0,23,perm_android.permission.ACCESS_FINE_LOCATION
98,33742,True,fallback_top_k,0,24,perm_android.permission.CAMERA
98,33742,True,fallback_top_k,0,25,perm_android.permission.RECORD_AUDIO
98,33742,True,fallback_top_k,0,26,n_receivers
98,33742,True,fallback_top_k,0,27,perm_android.permission.CALL_PHONE
98,33742,True,fallback_top_k,0,28,perm_android.permission.MODIFY_AUDIO_SETTINGS
98,33742,True,fallback_top_k,0,29,perm_android.permission.RESTART_PACKAGES
98,33742,True,fallback_top_k,0,30,perm_android.permission.SET_WALLPAPER_HINTS
99,62437,True,fallback_top_k,0,1,intent_
99,62437,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
99,62437,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
99,62437,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
99,62437,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
99,62437,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
99,62437,True,fallback_top_k,0,7,intent_action_send_cancel
99,62437,True,fallback_top_k,0,8,intent_action_send_pop
99,62437,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
99,62437,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
99,62437,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
99,62437,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
99,62437,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
99,62437,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
99,62437,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
99,62437,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
99,62437,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
99,62437,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
99,62437,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
99,62437,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
99,62437,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
99,62437,True,fallback_top_k,0,22,intent_android.intent.action
99,62437,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
99,62437,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
99,62437,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
99,62437,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
99,62437,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
99,62437,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
99,62437,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
99,62437,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
