cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
205,4362,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
205,4362,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
205,4362,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
205,4362,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
205,4362,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
206,27694,True,fallback_top_k,0,1,intent_
206,27694,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
206,27694,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
206,27694,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
206,27694,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
206,27694,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
206,27694,True,fallback_top_k,0,7,intent_action_send_cancel
206,27694,True,fallback_top_k,0,8,intent_action_send_pop
206,27694,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
206,27694,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
206,27694,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
206,27694,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
206,27694,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
206,27694,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
206,27694,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
206,27694,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
206,27694,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
206,27694,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
206,27694,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
206,27694,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
206,27694,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
206,27694,True,fallback_top_k,0,22,intent_android.intent.action
206,27694,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
206,27694,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
206,27694,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
206,27694,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
206,27694,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
206,27694,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
206,27694,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
206,27694,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
207,52147,True,fallback_top_k,0,1,intent_
207,52147,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
207,52147,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
207,52147,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
207,52147,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
207,52147,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
207,52147,True,fallback_top_k,0,7,intent_action_send_cancel
207,52147,True,fallback_top_k,0,8,intent_action_send_pop
207,52147,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
207,52147,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
207,52147,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
207,52147,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
207,52147,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
207,52147,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
207,52147,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
207,52147,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
207,52147,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
207,52147,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
207,52147,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
207,52147,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
207,52147,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
207,52147,True,fallback_top_k,0,22,intent_android.intent.action
207,52147,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
207,52147,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
207,52147,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
207,52147,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
207,52147,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
207,52147,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
207,52147,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
207,52147,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
208,6774,True,fallback_top_k,0,1,intent_
208,6774,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
208,6774,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
208,6774,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
208,6774,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
208,6774,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
208,6774,True,fallback_top_k,0,7,intent_action_send_cancel
208,6774,True,fallback_top_k,0,8,intent_action_send_pop
208,6774,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
208,6774,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
208,6774,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
208,6774,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
208,6774,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
208,6774,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
208,6774,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
208,6774,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
208,6774,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
208,6774,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
208,6774,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
208,6774,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
208,6774,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
208,6774,True,fallback_top_k,0,22,intent_android.intent.action
208,6774,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
208,6774,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
208,6774,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
208,6774,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
208,6774,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
208,6774,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
208,6774,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
208,6774,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
209,16974,False,threshold_top_k,4,1,n_activities
209,16974,False,threshold_top_k,4,2,n_api_calls
209,16974,False,threshold_top_k,4,3,n_urls
209,16974,False,threshold_top_k,4,4,n_permissions
210,10454,True,fallback_top_k,0,1,intent_
210,10454,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
210,10454,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
210,10454,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
210,10454,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
210,10454,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
210,10454,True,fallback_top_k,0,7,intent_action_send_cancel
210,10454,True,fallback_top_k,0,8,intent_action_send_pop
210,10454,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
210,10454,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
210,10454,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
210,10454,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
210,10454,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
210,10454,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
210,10454,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
210,10454,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
210,10454,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
210,10454,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
210,10454,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
210,10454,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
210,10454,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
210,10454,True,fallback_top_k,0,22,intent_android.intent.action
210,10454,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
210,10454,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
210,10454,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
210,10454,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
210,10454,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
210,10454,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
210,10454,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
210,10454,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
211,5923,True,fallback_top_k,0,1,intent_
211,5923,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
211,5923,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
211,5923,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
211,5923,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
211,5923,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
211,5923,True,fallback_top_k,0,7,intent_action_send_cancel
211,5923,True,fallback_top_k,0,8,intent_action_send_pop
211,5923,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
211,5923,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
211,5923,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
211,5923,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
211,5923,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
211,5923,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
211,5923,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
211,5923,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
211,5923,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
211,5923,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
211,5923,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
211,5923,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
211,5923,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
211,5923,True,fallback_top_k,0,22,intent_android.intent.action
211,5923,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
211,5923,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
211,5923,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
211,5923,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
211,5923,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
211,5923,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
211,5923,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
211,5923,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
212,17732,True,fallback_top_k,0,1,intent_
212,17732,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
212,17732,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
212,17732,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
212,17732,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
212,17732,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
212,17732,True,fallback_top_k,0,7,intent_action_send_cancel
212,17732,True,fallback_top_k,0,8,intent_action_send_pop
212,17732,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
212,17732,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
212,17732,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
212,17732,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
212,17732,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
212,17732,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
212,17732,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
212,17732,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
212,17732,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
212,17732,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
212,17732,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
212,17732,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
212,17732,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
212,17732,True,fallback_top_k,0,22,intent_android.intent.action
212,17732,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
212,17732,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
212,17732,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
212,17732,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
212,17732,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
212,17732,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
212,17732,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
212,17732,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
213,58350,True,fallback_top_k,0,1,intent_
213,58350,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
213,58350,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
213,58350,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
213,58350,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
213,58350,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
213,58350,True,fallback_top_k,0,7,intent_action_send_cancel
213,58350,True,fallback_top_k,0,8,intent_action_send_pop
213,58350,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
213,58350,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
213,58350,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
213,58350,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
213,58350,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
213,58350,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
213,58350,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
213,58350,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
213,58350,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
213,58350,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
213,58350,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
213,58350,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
213,58350,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
213,58350,True,fallback_top_k,0,22,intent_android.intent.action
213,58350,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
213,58350,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
213,58350,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
213,58350,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
213,58350,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
213,58350,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
213,58350,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
213,58350,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
214,25375,False,threshold_top_k,2,1,perm_android.permission.SYSTEM_ALERT_WINDOW
214,25375,False,threshold_top_k,2,2,suspicious_getSubscriberId
215,46989,True,fallback_top_k,0,1,perm_android.permission.CAMERA
215,46989,True,fallback_top_k,0,2,perm_android.permission.VIBRATE
215,46989,True,fallback_top_k,0,3,suspicious_Ljava/lang/System;->load
215,46989,True,fallback_top_k,0,4,suspicious_Ljava/lang/System;->loadLibrary
215,46989,True,fallback_top_k,0,5,suspicious_Cipher
215,46989,True,fallback_top_k,0,6,n_urls
215,46989,True,fallback_top_k,0,7,n_permissions
215,46989,True,fallback_top_k,0,8,suspicious_getExternalStorageDirectory
215,46989,True,fallback_top_k,0,9,n_activities
215,46989,True,fallback_top_k,0,10,n_api_calls
215,46989,True,fallback_top_k,0,11,n_used_permissions
215,46989,True,fallback_top_k,0,12,perm_android.permission.ACCESS_NETWORK_STATE
215,46989,True,fallback_top_k,0,13,perm_android.permission.READ_EXTERNAL_STORAGE
215,46989,True,fallback_top_k,0,14,suspicious_Base64
215,46989,True,fallback_top_k,0,15,suspicious_Ldalvik/system/DexClassLoader;
215,46989,True,fallback_top_k,0,16,perm_android.permission.READ_PHONE_STATE
215,46989,True,fallback_top_k,0,17,suspicious_getPackageInfo
215,46989,True,fallback_top_k,0,18,perm_android.permission.ACCESS_FINE_LOCATION
215,46989,True,fallback_top_k,0,19,perm_android.permission.RECORD_AUDIO
215,46989,True,fallback_top_k,0,20,n_providers
215,46989,True,fallback_top_k,0,21,perm_com.android.vending.BILLING
215,46989,True,fallback_top_k,0,22,suspicious_Ljava/lang/Runtime;->exec
215,46989,True,fallback_top_k,0,23,suspicious_getDeviceId
215,46989,True,fallback_top_k,0,24,suspicious_getSystemService
215,46989,True,fallback_top_k,0,25,intent_com.google.vr.vrcore.ACTION_NONE
215,46989,True,fallback_top_k,0,26,perm_android.permission.ACCESS_COARSE_LOCATION
215,46989,True,fallback_top_k,0,27,perm_android.permission.CALL_PHONE
215,46989,True,fallback_top_k,0,28,perm_android.permission.WRITE_EXTERNAL_STORAGE
215,46989,True,fallback_top_k,0,29,intent_
215,46989,True,fallback_top_k,0,30,intent_ACTION.TAPCORE.MESSAGE
216,27399,True,fallback_top_k,0,1,intent_
216,27399,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
