feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.qihoo.appstore.videomini,0,0.13657293268786735,0.22795883199673056,446.2,175.14839422615327,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09654980799213428,0.0,0.0,0.5863148554472024
perm_com.android.launcher2.permission.WRITE_SETTINGS,0,0.13651950176146238,0.22796823780963313,446.4,174.75193847279635,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09628265336010948,0.0,0.0,0.5863148554472024
perm_android.webkit.permission.PLUGIN,0,0.1364741799848552,0.22797625507318173,446.8,173.9590756471188,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09605604447707358,0.0,0.0,0.5863148554472024
perm_com.qihoo.appstore.rtservice.ACCESS_RTSERVICE,0,0.13637972406669613,0.2279930789060792,447.0,173.56266879718115,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09558376488627823,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.action.BackgroundService,0,0.13634401978653246,0.22799947874714185,447.2,173.1662784724555,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09540524348545985,0.0,0.0,0.5863148554472024
intent_intent.action.HEJU,0,0.13626441869168052,0.22801382676744963,447.4,172.76990478668444,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09500723801120016,0.0,0.0,0.5863148554472024
perm_com.nd.android.launcher.permission.READ_SETTINGS,0,0.13613889401981322,0.22803667646026524,447.6,172.373547854652,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09437961465186376,0.0,0.0,0.5863148554472024
perm_com.lge.launcher.permission.WRITE_SETTINGS,0,0.1361285856778977,0.2280385651023771,447.8,171.97720779219554,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09432807294228622,0.0,0.0,0.5863148554472024
intent_download.service.action,0,0.13599937996032307,0.22806239427162664,448.0,171.58088471621772,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.093682044354413,0.0,0.0,0.5863148554472024
perm_android.permission.CLEAR_APP_CACHE,0,0.13582750860827175,0.22809454205509852,448.2,171.18457874469885,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09282268759415632,0.0,0.0,0.5863148554472024
intent_android.intent.action.PACKAGE_FULLY_REMOVED,0,0.13551191697118226,0.22815490884787878,448.6,170.39201859242115,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09124472940870883,0.0,0.0,0.5863148554472024
intent_com.tencent.android.tpush.action.SDK,0,0.13545643204376387,0.2281657009041245,448.8,169.99576465312302,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09096730477161692,0.0,0.0,0.5863148554472024
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.13545097429114,0.24955209016590496,114.0,106.04338734687798,"pearson_r, mutual_information, chi2_stat",0.0025176119868523705,0.02933661277557728,0.006232325808974419,0.004987456392598065,0.634180864491698
intent_com.amazon.device.messaging.intent.REGISTRATION,0,0.13541290477182427,0.22817420456363222,449.0,169.59952830123083,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09074966841191888,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.intent.action.COMMAND,0,0.1354095634911972,0.22817485868893547,449.2,169.20330966030184,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09073296200878371,0.0,0.0,0.5863148554472024
perm_com.bbk.launcher2.permission.READ_SETTINGS,0,0.13538487428349405,0.22817969812349767,449.4,168.80710885504791,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09060951597026783,0.0,0.0,0.5863148554472024
perm_com.android.browser.permission.WRITE_HISTORY_BOOKMARKS,0,0.13523849954513506,0.22820860698208276,449.6,168.4109260113488,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08987764227847292,0.0,0.0,0.5863148554472024
perm_android.permission.WRITE_SMS,0,0.13517505388172057,0.2282212529574671,449.8,168.0147612562658,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08956041396140045,0.0,0.0,0.5863148554472024
intent_com.excelliance.kxqp.action.SmtCntService,0,0.13508810281830969,0.2282386974777114,450.0,167.6186147180557,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08912565864434613,0.0,0.0,0.5863148554472024
intent_com.excelliance.open.action.startPromptActivity,0,0.13476744914175876,0.22830416193065492,450.4,166.82637681134239,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08752239026159139,0.0,0.0,0.5863148554472024
perm_com.thunderst.launcher.permission.READ_SETTINGS,0,0.1347560048517996,0.22830653133682294,450.6,166.43028570545687,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08746516881179561,0.0,0.0,0.5863148554472024
intent_com.tencent.smtt.tbs.video.PLAY,0,0.1346964652353417,0.22831889494169116,450.8,166.03421334170858,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08716747072950612,0.0,0.0,0.5863148554472024
perm_android.hardware.camera.autofocus,0,0.13466996748843224,0.22832441704393322,451.0,165.6381598545456,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08703498199495878,0.0,0.0,0.5863148554472024
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.13446312945473526,0.22836793995613738,451.2,165.2421253796985,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0860007918264739,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.plugin.share.IpluginService,0,0.1344584113693023,0.22836894138159355,451.4,164.8461100541957,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08597720139930906,0.0,0.0,0.5863148554472024
perm_android.permission.READ_LOGS,0,0.1344413291786576,0.25662706053545364,187.0,279.312727959182,"pearson_r, chi2_stat, f_stat",0.0052452035289288585,0.0,0.011122448435342219,0.008196193189362409,0.6476428007396544
intent_com.mobiletool.appstore.service.weathernotifyreceiver,0,0.13440179063555785,0.22838098934618511,451.6,164.45011401637882,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08569409773058677,0.0,0.0,0.5863148554472024
intent_android.net.wifi.WIFI_STATE_CHANGED,0,0.1343307426615848,0.22839618572076975,451.8,164.05413740591854,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08533885786072148,0.0,0.0,0.5863148554472024
intent_cn.jpush.android.intent.REGISTER,0,0.13406976816979504,0.2284527551749229,452.0,163.65818036383027,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08403398540177288,0.0,0.0,0.5863148554472024
intent_show_feedback,0,0.134037603171421,0.22845980890980475,452.2,163.26224303249055,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08387316040990261,0.0,0.0,0.5863148554472024
intent_com.kingroot.kinguser.ACTION_MAIN_START_CHECK,0,0.13403738080423316,0.22845985773687774,452.4,162.86632555565316,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08387204857396346,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.writely,0,0.13380448533171577,0.22851146604900688,452.6,162.47042807846603,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08270757121137642,0.0,0.0,0.5863148554472024
perm_android.permission.RECEIVE_USER_PRESENT,0,0.13379008965980393,0.22851468682259934,452.8,162.0745507474878,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08263559285181735,0.0,0.0,0.5863148554472024
intent_com.kingroot.kinguser.ANTILOG_DELETE,0,0.13378102241502227,0.22851671729477221,453.0,161.67869371070512,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08259025662790896,0.0,0.0,0.5863148554472024
perm_android.permission.GET_CLIPS,0,0.13368286720329084,0.2285387886155658,453.2,161.28285711754987,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08209948056925177,0.0,0.0,0.5863148554472024
perm_com.meizu.flyme.launcher.permission.WRITE_SETTINGS,0,0.13367303478654363,0.22854100872115968,453.4,160.88704111891673,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08205031848551572,0.0,0.0,0.5863148554472024
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_DELETED,0,0.13358157242762858,0.22856174045441321,453.6,160.4912458671812,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08159300669094055,0.0,0.0,0.5863148554472024
intent_safiap.framework.ACTION_TO_INSTALL_IAP,0,0.13352824503351232,0.22857389484423538,453.8,160.0954715162175,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08132636972035924,0.0,0.0,0.5863148554472024
intent_com.door.pay.sdk.app.action,0,0.13325847553285253,0.22863613330851926,454.0,159.69971822141704,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07997752221706017,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mobile,0,0.13318988551667327,0.22865215799447905,454.2,159.30398613970712,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07963457213616404,0.0,0.0,0.5863148554472024
intent_com.sogou.passport.service.upload,0,0.13317179075793034,0.22865639900550225,454.4,158.90827542956976,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07954409834244937,0.0,0.0,0.5863148554472024
intent_com.qihoo360.accounts.action.START_SERVICE,0,0.13315116614555442,0.22866123984707018,454.6,158.51258625106084,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07944097528056972,0.0,0.0,0.5863148554472024
perm_com.lenovo.launcher.permission.WRITE_SETTINGS,0,0.13314056570152882,0.22866373075243207,454.8,158.11691876582972,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07938797306044162,0.0,0.0,0.5863148554472024
intent_org.agoo.android.intent.action.ELECTION_V2,0,0.13311813963043678,0.22866900684671568,455.0,157.72127313713898,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07927584270498149,0.0,0.0,0.5863148554472024
perm_com.excelliance.dualaid.assist,0,0.13307399268310666,0.22867941847522733,455.2,157.32564952988432,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07905510796833076,0.0,0.0,0.5863148554472024
perm_com.huawei.launcher2.permission.WRITE_SETTINGS,0,0.13290621441421496,0.22871929394410084,455.4,156.9300481106152,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07821621662387232,0.0,0.0,0.5863148554472024
intent_android.intent.action.ACTION_VIEW_DOWNLOADS,0,0.13282160207468058,0.22873958764631092,455.6,156.53446904755515,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07779315492620041,0.0,0.0,0.5863148554472024
intent_com.qihoo.psdk.service.action.local,0,0.13279578458139146,0.22874580436787495,455.8,156.13891251062304,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07766406745975492,0.0,0.0,0.5863148554472024
intent_com.kinguser.kingroot.ACTION_INSTALL,0,0.13262388528796665,0.22878748964882553,456.0,155.74337867145428,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07680457099263088,0.0,0.0,0.5863148554472024
intent_com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED,0,0.13261202013217996,0.22879038570853272,456.4,154.95237978166065,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07674524521369742,0.0,0.0,0.5863148554472024
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_RECEIVER,0,0.13261090358057034,0.2287906583624446,456.6,154.55691508308516,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07673966245564935,0.0,0.0,0.5863148554472024
intent_com.amazon.device.messaging.intent.RECEIVE,0,0.13258138821386245,0.2287978735890891,456.8,154.16147378641656,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07659208562210978,0.0,0.0,0.5863148554472024
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.13243040036477302,0.22883501820515095,457.2,153.37066212284537,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07583714637666271,0.0,0.0,0.5863148554472024
intent_ACTION.TAPCORE.SYNC,0,0.1324261132830708,0.2288360786027311,457.4,152.97529212261696,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07581571096815155,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH,0,0.132416413566601,0.22883847896784473,457.6,152.57994625769143,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07576721238580249,0.0,0.0,0.5863148554472024
perm_android.permission.RECEIVE_BOOT_COMPLETED,0,0.13219544707171751,0.22176973748096745,266.7,338.078334117997,"pearson_r, mutual_information, chi2_stat",0.0002879000641227137,0.08898398205650342,0.0007450232998703275,0.000549798691564477,0.5704105312465266
intent_com.baidu.android.pushservice.action.media.CLICK,0,0.13207765523876297,0.22892332616504193,457.8,152.18462471616505,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07407342074661245,0.0,0.0,0.5863148554472024
perm_android.permission.WRITE_SOCIAL_STREAM,0,0.13188413553879408,0.22897268174626198,458.0,151.7893276880822,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07310582224676797,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.LitePluginTipDialogActivity,0,0.13178518241486978,0.2289981675655864,458.2,151.3940553654601,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07261105662714651,0.0,0.0,0.5863148554472024
intent_pre_add_game_uninstalled,0,0.13166664401236847,0.22902891906152034,458.6,150.6035856146858,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07201836461464,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.HOME_GAME,0,0.1315868088803396,0.22904976602826665,458.8,150.20838858066483,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07161918895449555,0.0,0.0,0.5863148554472024
intent_android.intent.action.ANY_DATA_STATE,0,0.13158280080907223,0.2290508155210346,459.0,149.81321704042003,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07159914859815872,0.0,0.0,0.5863148554472024
intent_co.ronash.pushe.CHECK_TASKS,0,0.13150425401379603,0.2290714382382655,459.2,149.41807119622447,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07120641462177779,0.0,0.0,0.5863148554472024
perm_android.permission.ADDINSTALLKEY,0,0.1314515447456359,0.2290853365878909,459.6,148.62785741576172,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07094286828097708,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.GAMEUNION,0,0.13141960386598422,0.22909378193476163,459.8,148.23278989481375,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07078316388271874,0.0,0.0,0.5863148554472024
intent_android.intent.action.IMEDIATE_NOTIFY_ALARM,0,0.13137628035765292,0.22910526487949423,460.0,147.83774890061062,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07056654634106216,0.0,0.0,0.5863148554472024
intent_com.smartdialer.voip.action.STATE_RINGING,0,0.13114269611302656,0.22916773122207443,460.2,147.44273464637038,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06939862511793037,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adwords,0,0.1308886160197417,0.22923674037746353,460.4,147.04774734758774,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06812822465150606,0.0,0.0,0.5863148554472024
perm_com.bbk.launcher2.permission.WRITE_SETTINGS,0,0.13088144687383116,0.22923870358488213,460.6,146.6527872220641,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06809237892195336,0.0,0.0,0.5863148554472024
perm_dianxin.permission.ACCESS_LAUNCHER_DATA,0,0.13088132852604542,0.22923873600076364,460.8,146.2578544899384,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06809178718302464,0.0,0.0,0.5863148554472024
perm_com.facebook.katana.provider.ACCESS,0,0.13088093121784244,0.2292388448266543,461.0,145.8629493737186,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06808980064200978,0.0,0.0,0.5863148554472024
perm_com.sonyericsson.home.WRITE_SETTINGS,0,0.13086118355437154,0.22924425727500983,461.2,145.46807209831306,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06799106232465532,0.0,0.0,0.5863148554472024
intent_android.media.browse.MediaBrowserService,0,0.13072517762913718,0.2292817151497968,461.4,145.07322289106284,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06731103269848353,0.0,0.0,0.5863148554472024
perm_com.sec.android.permission.LAUNCH_PERSONAL_PAGE_SERVICE,0,0.13064379720812838,0.22930427979597112,461.6,144.67840198177473,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06690413059343947,0.0,0.0,0.5863148554472024
perm_com.samsung.svoice.sync.ACCESS_SERVICE,0,0.13063435989901293,0.2293069038447681,461.8,144.28360960275427,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06685694404786227,0.0,0.0,0.5863148554472024
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.13061250718947795,0.22931298585061502,462.0,143.8888459888396,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06674768050018734,0.0,0.0,0.5863148554472024
perm_android.permission.FORCE_STOP_PACKAGES,0,0.13060593681972765,0.22931481610104082,462.2,143.49411137743596,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06671482865143584,0.0,0.0,0.5863148554472024
perm_com.android.agedlauncher.permission.READ_SETTINGS,0,0.1304565260152547,0.22935663544259696,462.4,143.09940600855055,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06596777462907111,0.0,0.0,0.5863148554472024
