cluster_id,anchor_index,n_samples,class_0,class_1,mi_mean_all,mi_mean_top30,mi_mean_rest,mi_delta_top30_rest,mi_ratio_top30_all,acc_top30,f1_top30,top30_features
280,66327,150,149,1,3.3557046979866277e-06,0.00011185682326622092,0.0,0.00011185682326622092,33.333333333333336,,,"['n_used_permissions', 'perm_com.tencent.mm.permission.MM_MESSAGE', 'intent_show_fold', 'intent_com.excelliance.kxqp.action.swpmain', 'intent_show_encourage', 'intent_com.excelliance.kxqp.action.swpsrv', 'intent_android.intent.action.BATTERY_CHANGED_ACTION', 'intent_android.intent.action.MEDIA_CHECKING', 'intent_android.intent.action.MEDIA_BUTTON', 'intent_com.tencent.android.tpush.action.SDK', 'perm_com.facebook.katana.provider.ACCESS', 'intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE', 'intent_show_notificationcenter', 'perm_com.xgbuy.xg.permission.JPUSH_MESSAGE', 'intent_android.settings.ADD_ACCOUNT_SETTINGS', 'perm_com.ty.launcher.permission.READ_SETTINGS', 'perm_android.permission.ACCESS_CHECKIN_PROPERTIES', 'intent_android.intent.action.MEDIA_REMOVED', 'intent_show_helpcontent', 'perm_android.permission.RAISED_THREAD_PRIORITY', 'perm_xvtian.gai.receiver', 'perm_com.lenovo.launcher.permission.WRITE_SETTINGS', 'perm_android.permission.MANAGE_DEVICE_ADMINS', 'intent_android.appwidget.action.APPWIDGET_UPDATE', 'intent_android.view.InputMethod', 'intent_com.qihoo.psdk.service.action.remote', 'intent_com.dzbook.service.PerpareDataService', 'intent_com.esbook.receiver.message', 'intent_com.esbook.receiver.CLICK_BOOK_UPDATE', 'intent_com.qihoo.commonservice.SERVICE']"
281,15044,150,147,3,0.004249685316314794,0.0522855231209934,0.0027640408481288585,0.04952148227286454,12.303387010860822,0.9777777777777777,0.0,"['suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_Base64', 'suspicious_Ldalvik/system/DexClassLoader;', 'suspicious_getExternalStorageDirectory', 'suspicious_getSystemService', 'suspicious_getPackageInfo', 'suspicious_Cipher', 'perm_android.permission.ACCESS_NETWORK_STATE', 'intent_com.qihoo.appstore.reservation.alarm', 'perm_android.permission.BATTERY_STATS', 'perm_com.qiku.launcher.permission.WRITE_SETTINGS', 'intent_com.android.utils.hades.ACTION_INIT_COMMON_RES', 'perm_cn.swiftpass.wxpay.permission.MMOAUTH_CALLBACK', 'perm_android.permission.AUTHENTICATE_ACCOUNTS', 'perm_android.permission.DELETE_PACKAGES', 'intent_com.qihoo.hongbao.LOGIN', 'intent_com.qihoo.appstore.battery.STOP', 'perm_android.permission.READ_CONTACTS', 'intent_com.qihoo360.mobilesafe.pcdaemon.sms.cancel.default.smsreceive', 'perm_android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED', 'intent_com.kingroot.master.action.NOTIFY_STATISTIC', 'intent_com.kingroot.common.ACTION_NOTIFY_IN_SELF_APP_MAIN', 'perm_com.ebproductions.android.launcher.permission.WRITE_SETTINGS', 'intent_com.excelliance.dualaid.action.appcrash', 'perm_android.permission.RUN_INSTRUMENTATION', 'intent_com.urbanairship.push.CHANNEL_UPDATED', 'suspicious_getDeviceId', 'intent_com.huawei.android.push.intent.CLICK', 'perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION', 'perm_android.permission.ACCESS_WIFI_STATE.android.permission.READ_PHONE_STATE']"
282,5705,150,138,12,0.011514150521574715,0.10142542524936443,0.008733389447519365,0.09269203580184507,8.808763187463798,0.9777777777777777,0.8571428571428571,"['intent_ACTION.TAPCORE.SYNC', 'intent_ACTION.TAPCORE.MESSAGE', 'intent_com.inmobi.share.id', 'perm_com.google.android.gms.permission.ACTIVITY_RECOGNITION', 'n_permissions', 'intent_com.yandex.metrica.IMetricaService', 'perm_android.permission.BROADCAST_STICKY', 'n_api_calls', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'n_used_permissions', 'perm_android.permission.ACCESS_WIFI_STATE', 'perm_android.permission.GET_TASKS', 'suspicious_system/bin/su', 'n_urls', 'intent_com.google.firebase.MESSAGING_EVENT', 'perm_com.yulong2.android.launcher.permission.READ_SETTINGS', 'suspicious_setWifiEnabled', 'perm_com.meizu.flyme.launcher.permission.WRITE_SETTINGS', 'n_activities', 'n_receivers', 'perm_android.permission.READ_PHONE_STATE', 'perm_com.android.launcher2.permission.WRITE_SETTINGS', 'intent_cn.jpush.android.intent.REGISTER', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.groups2', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'intent_com.qihoo.appstore.stable_notification_broadcast', 'perm_com.android.vending.BILLING', 'suspicious_Ljava/lang/System;->load', 'n_services', 'perm_com.google.android.providers.talk.permission.WRITE_ONLY']"
283,44281,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
284,33498,150,57,93,0.026921078015191394,0.345682808501295,0.017062467793971692,0.3286203407073233,12.840600525217765,1.0,1.0,"['intent_com.inmobi.share.id', 'n_api_calls', 'suspicious_getCellSignalStrength', 'n_receivers', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'suspicious_system/bin/su', 'n_activities', 'intent_android.intent.action.BOOT_COMPLETED', 'suspicious_getCellLocation', 'perm_android.permission.RECEIVE_BOOT_COMPLETED', 'n_urls', 'n_services', 'n_permissions', 'n_used_permissions', 'intent_com.google.android.c2dm.intent.REGISTRATION', 'suspicious_getSimCountryIso', 'suspicious_Ljava/lang/System;->loadLibrary', 'n_providers', 'suspicious_Ljava/lang/System;->load', 'intent_com.android.vending.INSTALL_REFERRER', 'suspicious_Ldalvik/system/PathClassLoader;', 'perm_android.permission.READ_EXTERNAL_STORAGE', 'perm_android.permission.READ_PHONE_STATE', 'perm_com.sonyericsson.home.WRITE_SETTINGS', 'perm_android.permission.GET_ACCOUNTS', 'perm_com.google.android.c2dm.permission.RECEIVE', 'intent_com.google.firebase.INSTANCE_ID_EVENT', 'suspicious_Ljava/lang/Runtime;->exec', 'perm_android.permission.WRITE_EXTERNAL_STORAGE', 'intent_com.google.firebase.MESSAGING_EVENT']"
285,57790,150,142,8,0.007045014684762577,0.05590531252785405,0.005533871452502016,0.05037144107535203,7.935443008908094,0.9777777777777777,0.6666666666666666,"['suspicious_Ljava/lang/Runtime;->exec', 'suspicious_getSubscriberId', 'perm_dianxin.permission.ACCESS_LAUNCHER_DATA', 'intent_com.huawei.android.push.intent.RECEIVE', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.groups2', 'n_urls', 'suspicious_getCellLocation', 'intent_com.qihoo.appstore.download_one_apk', 'intent_com.qihoo.appstore.gameunion.DOWNLOAD_SLIENT', 'perm_com.qihoo.appstore.permission.NEWS_SDK_BROADCAST', 'intent_com.xiaomi.push.PING_TIMER', 'n_providers', 'intent_aspire.iap.SMS_SEND_ACTIOIN', 'intent_org.agoo.android.intent.action.RE_ELECTION_V2', 'intent_com.qihoo.appstore.launcher.shortcut.VIDEOWALLPAPER', 'intent_com.qihoo.appstore.plugin.huajiao.IPluginHelperService', 'perm_android.permission.NFC', 'perm_com.apusapps.launcher.permission.READ_SETTINGS', 'perm_com.sonymobile.home.permission.PROVIDER_ACCESS_MODIFY_CONFIGURATION', 'intent_android.fbreader.action.PLUGIN', 'perm_com.zte.mifavor.launcher.permission.READ_SETTINGS', 'intent_com.mobiletool.appstore.action.update', 'intent_com.umeng.message.enablecallback.action', 'intent_com.baidu.android.pushservice.action.RECEIVE', 'perm_cn.nubia.launcher.permission.READ_SETTINGS', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY', 'intent_com.qihoo.appstore.clean.result', 'intent_com.mobiletool.appstore.action.extend', 'perm_android.permission.REAL_GET_TASKS']"
286,35555,150,137,13,0.008612831581143987,0.05720554801085229,0.007109964062699399,0.050095583948152896,6.641897902205821,0.9111111111111111,0.0,"['intent_com.tencent.android.tpush.action.SDK', 'perm_xmpp.permission.ACCESS_API', 'intent_android.intent.action.defaultSmsSet', 'perm_android.permission.GET_ACCOUNTS', 'perm_android.permission.BROADCAST_PACKAGE_ADDED', 'perm_android.permission.READ_INSTALL_SESSIONS', 'intent_co.ronash.pushe.service.ScreenStateService', 'intent_com.esbook.receiver.CLICK_BOOK_UPDATE', 'intent_com.sogou.androidtool.highspeed', 'intent_download.service.action', 'intent_android.intent.action.ERROR_NOTIFY', 'intent_android.net.wifi.supplicant.CONNECTION_CHANGE', 'perm_com.android.mylauncher.permission.READ_SETTINGS', 'intent_com.mobiletool.appstore.service.weathernotifyreceiver', 'intent_com.qihoo.appstore.NOTIFY_DELETE', 'intent_android.hardware.usb.action.USB_STATE', 'intent_com.baidu.android.pushservice.action.MESSAGE', 'intent_com.excelliance.kxqp.action.gp', 'intent_com.sogou.androidtool.action.specialdetail', 'perm_android.permission.UPDATE_APP_OPS_STATS', 'intent_com.qihoo.appstore.stable_notification_broadcast', 'intent_com.qihoo.commonreceiver.ARRIVED', 'perm_com.huawei.launcher.permission.WRITE_SETTINGS', 'intent_android.settings.SYNC_SETTINGS', 'intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK', 'perm_android.permission.DELETE_PACKAGES', 'intent_show_notificationcenter', 'intent_co.ronash.pushe.RECEIVE', 'perm_android.permission.READ_CLIPS', 'perm_android.permission.REBOOT_IPO']"
287,71494,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
288,20386,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
289,74880,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
290,61456,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
291,10514,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
292,52730,150,129,21,0.01452588894728583,0.108181844054172,0.01162931301614502,0.09655253103802698,7.447519697194561,0.9333333333333333,0.7272727272727273,"['intent_com.google.android.c2dm.intent.RECEIVE', 'intent_com.android.vending.INSTALL_REFERRER', 'intent_com.igexin.sdk.action.refreshls', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'perm_com.google.android.c2dm.permission.RECEIVE', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.READ_LOGS', 'intent_com.google.firebase.INSTANCE_ID_EVENT', 'intent_com.igexin.sdk.action.service.message', 'perm_android.permission.SEND_SMS', 'intent_com.igexin.sdk.action.pushmanager', 'n_services', 'n_api_calls', 'intent_android.provider.Telephony.SMS_RECEIVED', 'intent_io.intercom.android.sdk.INTERCOM_PUSH_OPENED', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_com.huawei.android.launcher.permission.CHANGE_BADGE', 'perm_android.permission.WRITE_CALL_LOG', 'intent_com.google.firebase.MESSAGING_EVENT', 'perm_android.permission.RECEIVE_MMS', 'perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE', 'intent_com.kingroot.common.ACTION_NOTIFY_IN_SELF_APP_MAIN', 'perm_android.permission.UPDATE_APP_OPS_STATS', 'perm_com.sec.android.provider.badge.permission.WRITE', 'intent_com.excelliance.dualaid.action.notifystatus', 'intent_wifi.intent.action.SDK_RESULT', 'suspicious_getPackageInfo', 'perm_android.permission.CAMERA', 'perm_android.permission.WRITE_SMS', 'perm_com.sonyericsson.home.permission.BROADCAST_BADGE']"
293,32877,150,86,64,0.03603262520981354,0.45833041347907755,0.02297186887158888,0.4353585446074887,12.719872915455811,1.0,1.0,"['perm_com.sec.android.provider.badge.permission.WRITE', 'perm_com.sonyericsson.home.permission.BROADCAST_BADGE', 'perm_com.majeur.launcher.permission.UPDATE_BADGE', 'perm_com.anddoes.launcher.permission.UPDATE_COUNT', 'perm_com.sec.android.provider.badge.permission.READ', 'perm_com.htc.launcher.permission.UPDATE_SHORTCUT', 'perm_com.huawei.android.launcher.permission.CHANGE_BADGE', 'perm_com.oppo.launcher.permission.WRITE_SETTINGS', 'perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE', 'perm_android.permission.READ_APP_BADGE', 'perm_com.google.android.c2dm.permission.RECEIVE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'suspicious_getSubscriberId', 'perm_android.permission.SEND_SMS', 'perm_me.everything.badger.permission.BADGE_COUNT_READ', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.RECEIVE_SMS', 'perm_me.everything.badger.permission.BADGE_COUNT_WRITE', 'n_providers', 'perm_android.permission.READ_SMS', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.READ_LOGS', 'intent_com.android.vending.INSTALL_REFERRER', 'perm_android.permission.GET_TASKS', 'suspicious_getCellLocation', 'intent_com.google.firebase.MESSAGING_EVENT', 'n_receivers']"
294,6561,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
295,10448,150,146,4,0.004496057726272325,0.056475517306917605,0.0028884455742936043,0.053587071732624,12.561119261638435,0.9777777777777777,0.0,"['suspicious_getExternalStorageDirectory', 'suspicious_getPackageInfo', 'suspicious_getSystemService', 'suspicious_Ldalvik/system/DexClassLoader;', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.ACCESS_WIFI_STATE', 'suspicious_getDeviceId', 'perm_android.permission.ACCESS_NETWORK_STATE', 'suspicious_Cipher', 'intent_android.intent.action.MAIN', 'suspicious_Ldalvik/system/PathClassLoader;', 'intent_com.taobao.accs.intent.action.COMMAND', 'perm_com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS', 'perm_android.permission.BAIDU_LOCATION_SERVICE', 'perm_android.permission.WRITE_EXTERNAL_STORAGE', 'suspicious_Ljava/lang/System;->load', 'suspicious_Landroid/telephony/SmsMessage;->getMessageBody', 'intent_com.sogou.androidtool.highspeed', 'perm_com.yulong2.android.launcher.permission.READ_SETTINGS', 'intent_com.sogou.androidtool.action.BackgroundService', 'perm_dianxin.permission.ACCESS_LAUNCHER_DATA', 'intent_com.kingroot.kinguser.gamebox.ACTION_GAME_REPLACE', 'intent_com.sogou.androidtool.action.backtomarket', 'perm_com.meizu.flyme.launcher.permission.WRITE_SETTINGS', 'intent_com.dzbook.service.PerpareDataService', 'perm_org.adwfreak.launcher.permission.WRITE_SETTINGS', 'intent_cn.jpush.android.intent.NOTIFICATION_OPENED', 'perm_com.sec.android.permission.LAUNCH_PERSONAL_PAGE_SERVICE', 'intent_com.qihoo.hongbao.LOGIN', 'perm_com.tencent.mm.ext.permission.READ']"
296,22655,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
297,6417,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
298,73128,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
299,73516,150,134,16,0.010578280652482166,0.0732925572501174,0.00863866385049345,0.06465389339962395,6.92858883763114,0.9555555555555556,0.75,"['perm_com.google.android.c2dm.permission.RECEIVE', 'intent_com.igexin.sdk.action.refreshls', 'intent_com.amir.nightjar.service.CONFIG_SERVICES', 'intent_com.google.android.c2dm.intent.RECEIVE', 'n_api_calls', 'intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_AD_EXPIRES', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.notebook', 'perm_com.xgbuy.xg.permission.JPUSH_MESSAGE', 'intent_com.kingroot.master.action.NOTIFY_STATISTIC', 'intent_com.umeng.message.disablecallback.action', 'suspicious_getWifiState', 'intent_com.google.firebase.INSTANCE_ID_EVENT', 'intent_com.excelliance.kxqp.action.init', 'perm_android.permission.MODE_WORLD_READABLE', 'perm_dianxin.permission.READ_SETTINGS', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'intent_com.taobao.accs.intent.action.ELECTION', 'intent_android.intent.action.SEND_TO_KPSH', 'perm_android.permission.WRITE_SETTINGS', 'perm_org.adwfreak.launcher.permission.READ_SETTINGS', 'perm_com.majeur.launcher.permission.UPDATE_BADGE', 'intent_com.qihoo.appstore.checkupdate.NOTIFY_APP_UPDATE', 'intent_android.intent.action.DELETE', 'perm_com.android.launcher.permission.WRITE_SETTINGS', 'perm_com.s.launcher.permission.WRITE_SETTINGS', 'intent_com.yulong.mms.NEW_MESSAGE_EXTERNAL', 'perm_com.miui.mihome2.permission.WRITE_SETTINGS', 'perm_com.smartisanos.launcher.WRITE_DATABASE', 'perm_xmpp.permission.ACCESS_API', 'intent_android.service.notification.NotificationListenerService']"
