cluster_id,anchor_index,rank,feature
443,7938,25,perm_android.permission.CALL_PHONE
443,7938,26,intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED
443,7938,27,intent_android.intent.action.RESPOND_VIA_MESSAGE
443,7938,28,perm_android.permission.MODE_WORLD_READABLE
443,7938,29,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
443,7938,30,intent_com.android.vending.INSTALL_REFERRER
444,21737,1,suspicious_getSubscriberId
445,29794,1,perm_android.permission.READ_PHONE_STATE
445,29794,2,n_urls
445,29794,3,suspicious_Ldalvik/system/PathClassLoader;
445,29794,4,perm_android.permission.ACCESS_COARSE_LOCATION
445,29794,5,perm_android.permission.ACCESS_NETWORK_STATE
445,29794,6,n_activities
445,29794,7,n_permissions
445,29794,8,n_api_calls
445,29794,9,perm_android.permission.WRITE_EXTERNAL_STORAGE
445,29794,10,suspicious_system/bin/su
445,29794,11,suspicious_getDeviceId
445,29794,12,n_used_permissions
445,29794,13,perm_com.android.vending.BILLING
445,29794,14,n_services
445,29794,15,perm_android.permission.CAMERA
445,29794,16,perm_android.permission.SET_WALLPAPER
445,29794,17,n_receivers
445,29794,18,n_providers
445,29794,19,suspicious_getSimCountryIso
445,29794,20,perm_android.permission.READ_EXTERNAL_STORAGE
445,29794,21,perm_android.permission.VIBRATE
445,29794,22,intent_com.google.vr.vrcore.ACTION_NONE
445,29794,23,suspicious_Ldalvik/system/DexClassLoader;
445,29794,24,perm_android.permission.ACCESS_WIFI_STATE
445,29794,25,intent_android.intent.action.SEND
445,29794,26,perm_android.permission.ACCESS_FINE_LOCATION
445,29794,27,perm_com.google.android.c2dm.permission.RECEIVE
445,29794,28,intent_android.intent.action.VIEW
445,29794,29,intent_android.intent.action.PACKAGE_ADDED
445,29794,30,intent_com.android.vending.INSTALL_REFERRER
446,20642,1,n_activities
446,20642,2,n_api_calls
446,20642,3,n_urls
446,20642,4,n_permissions
446,20642,5,n_services
446,20642,6,perm_com.android.launcher.permission.WRITE_SETTINGS
446,20642,7,intent_com.dzbook.service.PerpareDataService
446,20642,8,intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4
446,20642,9,intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4
446,20642,10,intent_com.igexin.sdk.action.pushmanager
446,20642,11,perm_android.permission.RECEIVE_MMS
446,20642,12,perm_android.permission.RECORD_VIDEO
446,20642,13,perm_com.android.launcher2.permission.READ_SETTINGS
446,20642,14,perm_com.android.launcher3.permission.READ_SETTINGS
446,20642,15,perm_com.android.launcher.permission.INSTALL_SHORTCUT
446,20642,16,intent_com.igexin.sdk.action.refreshls
446,20642,17,perm_android.permission.WRITE_SMS
446,20642,18,suspicious_system/bin/su
446,20642,19,n_used_permissions
446,20642,20,n_receivers
446,20642,21,intent_com.baidu.location.service_v2.2
446,20642,22,suspicious_Landroid/telephony/SmsMessage;->getMessageBody
446,20642,23,suspicious_setWifiEnabled
446,20642,24,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
446,20642,25,perm_android.permission.ACCESS_DOWNLOAD_MANAGER
446,20642,26,perm_android.permission.GET_PACKAGE_SIZE
446,20642,27,intent_com.google.firebase.MESSAGING_EVENT
446,20642,28,n_providers
446,20642,29,intent_com.google.firebase.INSTANCE_ID_EVENT
446,20642,30,perm_android.permission.READ_SMS
447,49539,1,n_permissions
447,49539,2,n_activities
447,49539,3,n_urls
447,49539,4,n_api_calls
447,49539,5,n_used_permissions
447,49539,6,perm_android.permission.WRITE_EXTERNAL_STORAGE
447,49539,7,perm_android.permission.ACCESS_NETWORK_STATE
447,49539,8,n_providers
447,49539,9,perm_android.permission.READ_EXTERNAL_STORAGE
447,49539,10,intent_android.intent.action.VIEW
447,49539,11,suspicious_Base64
447,49539,12,suspicious_Ljava/lang/System;->load
447,49539,13,suspicious_Ljava/lang/System;->loadLibrary
447,49539,14,suspicious_getPackageInfo
447,49539,15,perm_android.permission.CAMERA
447,49539,16,suspicious_getDeviceId
447,49539,17,n_receivers
447,49539,18,n_services
447,49539,19,intent_android.net.conn.CONNECTIVITY_CHANGE
447,49539,20,perm_android.permission.CALL_PHONE
447,49539,21,perm_android.permission.CHANGE_CONFIGURATION
447,49539,22,perm_android.permission.VIBRATE
447,49539,23,perm_com.android.vending.BILLING
447,49539,24,suspicious_Ljava/lang/Runtime;->exec
447,49539,25,intent_
447,49539,26,intent_ACTION.TAPCORE.MESSAGE
447,49539,27,intent_ACTION.TAPCORE.SYNC
447,49539,28,intent_LOCATION_SERVICE
447,49539,29,intent_action.com.excelliance.install.plugin
447,49539,30,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
448,53547,1,intent_
448,53547,2,intent_ACTION.TAPCORE.MESSAGE
448,53547,3,intent_ACTION.TAPCORE.SYNC
448,53547,4,intent_LOCATION_SERVICE
448,53547,5,intent_action.com.excelliance.install.plugin
448,53547,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
448,53547,7,intent_action_send_cancel
448,53547,8,intent_action_send_pop
448,53547,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
448,53547,10,intent_android.accessibilityservice.AccessibilityService
448,53547,11,intent_android.accounts.AccountAuthenticator
448,53547,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
448,53547,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
448,53547,14,intent_android.appwidget.action.APPWIDGET_UPDATE
448,53547,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
448,53547,16,intent_android.content.SyncAdapter
448,53547,17,intent_android.easou.eyou.SEND_SMS_RESULT
448,53547,18,intent_android.fbreader.action.CLOSE
448,53547,19,intent_android.fbreader.action.PLUGIN
448,53547,20,intent_android.fbreader.action.PLUGIN_CRASH
448,53547,21,intent_android.hardware.usb.action.USB_STATE
448,53547,22,intent_android.intent.action
448,53547,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
448,53547,24,intent_android.intent.action.ACTION_MEDIA_EJECT
448,53547,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
448,53547,26,intent_android.intent.action.ACTION_POWER_CONNECTED
448,53547,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
448,53547,28,intent_android.intent.action.ACTION_SHUTDOWN
448,53547,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
448,53547,30,intent_android.intent.action.ANY_DATA_STATE
449,66686,1,suspicious_getExternalStorageDirectory
449,66686,2,n_activities
450,41446,1,intent_
450,41446,2,intent_ACTION.TAPCORE.MESSAGE
450,41446,3,intent_ACTION.TAPCORE.SYNC
450,41446,4,intent_LOCATION_SERVICE
450,41446,5,intent_action.com.excelliance.install.plugin
450,41446,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
450,41446,7,intent_action_send_cancel
450,41446,8,intent_action_send_pop
450,41446,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
450,41446,10,intent_android.accessibilityservice.AccessibilityService
450,41446,11,intent_android.accounts.AccountAuthenticator
450,41446,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
450,41446,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
450,41446,14,intent_android.appwidget.action.APPWIDGET_UPDATE
450,41446,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
450,41446,16,intent_android.content.SyncAdapter
450,41446,17,intent_android.easou.eyou.SEND_SMS_RESULT
450,41446,18,intent_android.fbreader.action.CLOSE
450,41446,19,intent_android.fbreader.action.PLUGIN
450,41446,20,intent_android.fbreader.action.PLUGIN_CRASH
450,41446,21,intent_android.hardware.usb.action.USB_STATE
450,41446,22,intent_android.intent.action
450,41446,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
450,41446,24,intent_android.intent.action.ACTION_MEDIA_EJECT
450,41446,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
450,41446,26,intent_android.intent.action.ACTION_POWER_CONNECTED
450,41446,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
450,41446,28,intent_android.intent.action.ACTION_SHUTDOWN
450,41446,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
450,41446,30,intent_android.intent.action.ANY_DATA_STATE
451,56687,1,intent_
451,56687,2,intent_ACTION.TAPCORE.MESSAGE
451,56687,3,intent_ACTION.TAPCORE.SYNC
451,56687,4,intent_LOCATION_SERVICE
451,56687,5,intent_action.com.excelliance.install.plugin
451,56687,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
451,56687,7,intent_action_send_cancel
451,56687,8,intent_action_send_pop
451,56687,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
451,56687,10,intent_android.accessibilityservice.AccessibilityService
451,56687,11,intent_android.accounts.AccountAuthenticator
451,56687,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
451,56687,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
451,56687,14,intent_android.appwidget.action.APPWIDGET_UPDATE
451,56687,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
451,56687,16,intent_android.content.SyncAdapter
451,56687,17,intent_android.easou.eyou.SEND_SMS_RESULT
451,56687,18,intent_android.fbreader.action.CLOSE
451,56687,19,intent_android.fbreader.action.PLUGIN
451,56687,20,intent_android.fbreader.action.PLUGIN_CRASH
451,56687,21,intent_android.hardware.usb.action.USB_STATE
451,56687,22,intent_android.intent.action
451,56687,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
451,56687,24,intent_android.intent.action.ACTION_MEDIA_EJECT
451,56687,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
451,56687,26,intent_android.intent.action.ACTION_POWER_CONNECTED
451,56687,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
451,56687,28,intent_android.intent.action.ACTION_SHUTDOWN
451,56687,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
451,56687,30,intent_android.intent.action.ANY_DATA_STATE
452,25934,1,intent_
452,25934,2,intent_ACTION.TAPCORE.MESSAGE
452,25934,3,intent_ACTION.TAPCORE.SYNC
452,25934,4,intent_LOCATION_SERVICE
452,25934,5,intent_action.com.excelliance.install.plugin
452,25934,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
452,25934,7,intent_action_send_cancel
452,25934,8,intent_action_send_pop
452,25934,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
452,25934,10,intent_android.accessibilityservice.AccessibilityService
452,25934,11,intent_android.accounts.AccountAuthenticator
452,25934,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
452,25934,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
452,25934,14,intent_android.appwidget.action.APPWIDGET_UPDATE
452,25934,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
452,25934,16,intent_android.content.SyncAdapter
452,25934,17,intent_android.easou.eyou.SEND_SMS_RESULT
452,25934,18,intent_android.fbreader.action.CLOSE
452,25934,19,intent_android.fbreader.action.PLUGIN
452,25934,20,intent_android.fbreader.action.PLUGIN_CRASH
452,25934,21,intent_android.hardware.usb.action.USB_STATE
452,25934,22,intent_android.intent.action
452,25934,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
452,25934,24,intent_android.intent.action.ACTION_MEDIA_EJECT
452,25934,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
452,25934,26,intent_android.intent.action.ACTION_POWER_CONNECTED
452,25934,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
452,25934,28,intent_android.intent.action.ACTION_SHUTDOWN
452,25934,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
452,25934,30,intent_android.intent.action.ANY_DATA_STATE
453,71684,1,intent_
453,71684,2,intent_ACTION.TAPCORE.MESSAGE
453,71684,3,intent_ACTION.TAPCORE.SYNC
453,71684,4,intent_LOCATION_SERVICE
453,71684,5,intent_action.com.excelliance.install.plugin
453,71684,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
453,71684,7,intent_action_send_cancel
453,71684,8,intent_action_send_pop
453,71684,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
453,71684,10,intent_android.accessibilityservice.AccessibilityService
453,71684,11,intent_android.accounts.AccountAuthenticator
453,71684,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
453,71684,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
453,71684,14,intent_android.appwidget.action.APPWIDGET_UPDATE
453,71684,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
453,71684,16,intent_android.content.SyncAdapter
453,71684,17,intent_android.easou.eyou.SEND_SMS_RESULT
453,71684,18,intent_android.fbreader.action.CLOSE
453,71684,19,intent_android.fbreader.action.PLUGIN
453,71684,20,intent_android.fbreader.action.PLUGIN_CRASH
453,71684,21,intent_android.hardware.usb.action.USB_STATE
453,71684,22,intent_android.intent.action
453,71684,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
453,71684,24,intent_android.intent.action.ACTION_MEDIA_EJECT
453,71684,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
453,71684,26,intent_android.intent.action.ACTION_POWER_CONNECTED
453,71684,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
453,71684,28,intent_android.intent.action.ACTION_SHUTDOWN
453,71684,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
453,71684,30,intent_android.intent.action.ANY_DATA_STATE
454,58246,1,n_activities
454,58246,2,n_used_permissions
454,58246,3,n_urls
455,28453,1,intent_
455,28453,2,intent_ACTION.TAPCORE.MESSAGE
455,28453,3,intent_ACTION.TAPCORE.SYNC
455,28453,4,intent_LOCATION_SERVICE
455,28453,5,intent_action.com.excelliance.install.plugin
455,28453,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
455,28453,7,intent_action_send_cancel
455,28453,8,intent_action_send_pop
455,28453,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
455,28453,10,intent_android.accessibilityservice.AccessibilityService
455,28453,11,intent_android.accounts.AccountAuthenticator
455,28453,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
455,28453,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
455,28453,14,intent_android.appwidget.action.APPWIDGET_UPDATE
455,28453,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
455,28453,16,intent_android.content.SyncAdapter
455,28453,17,intent_android.easou.eyou.SEND_SMS_RESULT
455,28453,18,intent_android.fbreader.action.CLOSE
455,28453,19,intent_android.fbreader.action.PLUGIN
455,28453,20,intent_android.fbreader.action.PLUGIN_CRASH
455,28453,21,intent_android.hardware.usb.action.USB_STATE
455,28453,22,intent_android.intent.action
455,28453,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
455,28453,24,intent_android.intent.action.ACTION_MEDIA_EJECT
455,28453,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
455,28453,26,intent_android.intent.action.ACTION_POWER_CONNECTED
455,28453,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
455,28453,28,intent_android.intent.action.ACTION_SHUTDOWN
455,28453,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
455,28453,30,intent_android.intent.action.ANY_DATA_STATE
456,49954,1,intent_
456,49954,2,intent_ACTION.TAPCORE.MESSAGE
456,49954,3,intent_ACTION.TAPCORE.SYNC
456,49954,4,intent_LOCATION_SERVICE
456,49954,5,intent_action.com.excelliance.install.plugin
456,49954,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
456,49954,7,intent_action_send_cancel
456,49954,8,intent_action_send_pop
456,49954,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
456,49954,10,intent_android.accessibilityservice.AccessibilityService
456,49954,11,intent_android.accounts.AccountAuthenticator
456,49954,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
456,49954,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
456,49954,14,intent_android.appwidget.action.APPWIDGET_UPDATE
456,49954,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
456,49954,16,intent_android.content.SyncAdapter
456,49954,17,intent_android.easou.eyou.SEND_SMS_RESULT
456,49954,18,intent_android.fbreader.action.CLOSE
456,49954,19,intent_android.fbreader.action.PLUGIN
456,49954,20,intent_android.fbreader.action.PLUGIN_CRASH
456,49954,21,intent_android.hardware.usb.action.USB_STATE
456,49954,22,intent_android.intent.action
456,49954,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
456,49954,24,intent_android.intent.action.ACTION_MEDIA_EJECT
456,49954,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
456,49954,26,intent_android.intent.action.ACTION_POWER_CONNECTED
456,49954,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
456,49954,28,intent_android.intent.action.ACTION_SHUTDOWN
456,49954,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
456,49954,30,intent_android.intent.action.ANY_DATA_STATE
457,62078,1,n_urls
457,62078,2,n_services
457,62078,3,intent_android.intent.action.PACKAGE_ADDED
457,62078,4,intent_android.net.conn.CONNECTIVITY_CHANGE
457,62078,5,perm_android.permission.READ_PHONE_STATE
457,62078,6,n_receivers
457,62078,7,intent_android.intent.action.PACKAGE_INSTALL
457,62078,8,n_permissions
457,62078,9,intent_android.intent.action.PACKAGE_FULLY_REMOVED
457,62078,10,intent_co.ronash.pushe.ACTION_TASK_READY
457,62078,11,intent_co.ronash.pushe.CHECK_TASKS
457,62078,12,intent_co.ronash.pushe.service.ScreenStateService
457,62078,13,intent_com.evernote.android.job.ADD_JOB_CREATOR
457,62078,14,intent_com.google.firebase.MESSAGING_EVENT
457,62078,15,n_providers
457,62078,16,n_activities
457,62078,17,n_api_calls
457,62078,18,intent_com.google.firebase.INSTANCE_ID_EVENT
457,62078,19,intent_com.android.vending.INSTALL_REFERRER
457,62078,20,perm_android.permission.ACCESS_FINE_LOCATION
457,62078,21,perm_android.permission.BLUETOOTH
457,62078,22,intent_com.google.android.gms.gcm.ACTION_TASK_READY
457,62078,23,intent_com.google.android.gms.iid.InstanceID
457,62078,24,suspicious_getCellLocation
457,62078,25,perm_android.permission.BLUETOOTH_ADMIN
457,62078,26,intent_android.intent.action.PACKAGE_REPLACED
457,62078,27,perm_android.permission.CAMERA
457,62078,28,intent_com.google.android.c2dm.intent.REGISTRATION
457,62078,29,n_used_permissions
457,62078,30,perm_android.permission.ACCESS_WIFI_STATE
458,47984,1,intent_
458,47984,2,intent_ACTION.TAPCORE.MESSAGE
458,47984,3,intent_ACTION.TAPCORE.SYNC
458,47984,4,intent_LOCATION_SERVICE
458,47984,5,intent_action.com.excelliance.install.plugin
458,47984,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
458,47984,7,intent_action_send_cancel
458,47984,8,intent_action_send_pop
458,47984,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
458,47984,10,intent_android.accessibilityservice.AccessibilityService
458,47984,11,intent_android.accounts.AccountAuthenticator
458,47984,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
458,47984,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
458,47984,14,intent_android.appwidget.action.APPWIDGET_UPDATE
458,47984,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
458,47984,16,intent_android.content.SyncAdapter
458,47984,17,intent_android.easou.eyou.SEND_SMS_RESULT
458,47984,18,intent_android.fbreader.action.CLOSE
458,47984,19,intent_android.fbreader.action.PLUGIN
458,47984,20,intent_android.fbreader.action.PLUGIN_CRASH
458,47984,21,intent_android.hardware.usb.action.USB_STATE
458,47984,22,intent_android.intent.action
458,47984,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
