cluster_id,anchor_index,rank,feature
224,68751,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
224,68751,14,intent_android.appwidget.action.APPWIDGET_UPDATE
224,68751,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
224,68751,16,intent_android.content.SyncAdapter
224,68751,17,intent_android.easou.eyou.SEND_SMS_RESULT
224,68751,18,intent_android.fbreader.action.CLOSE
224,68751,19,intent_android.fbreader.action.PLUGIN
224,68751,20,intent_android.fbreader.action.PLUGIN_CRASH
224,68751,21,intent_android.hardware.usb.action.USB_STATE
224,68751,22,intent_android.intent.action
224,68751,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
224,68751,24,intent_android.intent.action.ACTION_MEDIA_EJECT
224,68751,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
224,68751,26,intent_android.intent.action.ACTION_POWER_CONNECTED
224,68751,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
224,68751,28,intent_android.intent.action.ACTION_SHUTDOWN
224,68751,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
224,68751,30,intent_android.intent.action.ANY_DATA_STATE
225,37716,1,n_activities
225,37716,2,n_permissions
225,37716,3,n_services
225,37716,4,perm_android.permission.ACCESS_FINE_LOCATION
225,37716,5,perm_android.permission.READ_PHONE_STATE
225,37716,6,n_urls
225,37716,7,perm_android.permission.ACCESS_COARSE_LOCATION
225,37716,8,n_used_permissions
225,37716,9,intent_android.intent.action.BOOT_COMPLETED
225,37716,10,perm_android.permission.ACCESS_WIFI_STATE
225,37716,11,suspicious_getCellLocation
225,37716,12,suspicious_getCellSignalStrength
225,37716,13,suspicious_getSimCountryIso
225,37716,14,intent_com.android.vending.INSTALL_REFERRER
225,37716,15,suspicious_Ljava/lang/System;->load
225,37716,16,suspicious_Ljava/lang/System;->loadLibrary
225,37716,17,n_receivers
226,57343,1,intent_
226,57343,2,intent_ACTION.TAPCORE.MESSAGE
226,57343,3,intent_ACTION.TAPCORE.SYNC
226,57343,4,intent_LOCATION_SERVICE
226,57343,5,intent_action.com.excelliance.install.plugin
226,57343,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
226,57343,7,intent_action_send_cancel
226,57343,8,intent_action_send_pop
226,57343,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
226,57343,10,intent_android.accessibilityservice.AccessibilityService
226,57343,11,intent_android.accounts.AccountAuthenticator
226,57343,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
226,57343,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
226,57343,14,intent_android.appwidget.action.APPWIDGET_UPDATE
226,57343,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
226,57343,16,intent_android.content.SyncAdapter
226,57343,17,intent_android.easou.eyou.SEND_SMS_RESULT
226,57343,18,intent_android.fbreader.action.CLOSE
226,57343,19,intent_android.fbreader.action.PLUGIN
226,57343,20,intent_android.fbreader.action.PLUGIN_CRASH
226,57343,21,intent_android.hardware.usb.action.USB_STATE
226,57343,22,intent_android.intent.action
226,57343,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
226,57343,24,intent_android.intent.action.ACTION_MEDIA_EJECT
226,57343,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
226,57343,26,intent_android.intent.action.ACTION_POWER_CONNECTED
226,57343,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
226,57343,28,intent_android.intent.action.ACTION_SHUTDOWN
226,57343,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
226,57343,30,intent_android.intent.action.ANY_DATA_STATE
227,70276,1,intent_
227,70276,2,intent_ACTION.TAPCORE.MESSAGE
227,70276,3,intent_ACTION.TAPCORE.SYNC
227,70276,4,intent_LOCATION_SERVICE
227,70276,5,intent_action.com.excelliance.install.plugin
227,70276,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
227,70276,7,intent_action_send_cancel
227,70276,8,intent_action_send_pop
227,70276,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
227,70276,10,intent_android.accessibilityservice.AccessibilityService
227,70276,11,intent_android.accounts.AccountAuthenticator
227,70276,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
227,70276,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
227,70276,14,intent_android.appwidget.action.APPWIDGET_UPDATE
227,70276,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
227,70276,16,intent_android.content.SyncAdapter
227,70276,17,intent_android.easou.eyou.SEND_SMS_RESULT
227,70276,18,intent_android.fbreader.action.CLOSE
227,70276,19,intent_android.fbreader.action.PLUGIN
227,70276,20,intent_android.fbreader.action.PLUGIN_CRASH
227,70276,21,intent_android.hardware.usb.action.USB_STATE
227,70276,22,intent_android.intent.action
227,70276,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
227,70276,24,intent_android.intent.action.ACTION_MEDIA_EJECT
227,70276,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
227,70276,26,intent_android.intent.action.ACTION_POWER_CONNECTED
227,70276,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
227,70276,28,intent_android.intent.action.ACTION_SHUTDOWN
227,70276,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
227,70276,30,intent_android.intent.action.ANY_DATA_STATE
228,23462,1,perm_android.permission.ACCESS_FINE_LOCATION
229,48030,1,intent_
229,48030,2,intent_ACTION.TAPCORE.MESSAGE
229,48030,3,intent_ACTION.TAPCORE.SYNC
229,48030,4,intent_LOCATION_SERVICE
229,48030,5,intent_action.com.excelliance.install.plugin
229,48030,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
229,48030,7,intent_action_send_cancel
229,48030,8,intent_action_send_pop
229,48030,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
229,48030,10,intent_android.accessibilityservice.AccessibilityService
229,48030,11,intent_android.accounts.AccountAuthenticator
229,48030,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
229,48030,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
229,48030,14,intent_android.appwidget.action.APPWIDGET_UPDATE
229,48030,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
229,48030,16,intent_android.content.SyncAdapter
229,48030,17,intent_android.easou.eyou.SEND_SMS_RESULT
229,48030,18,intent_android.fbreader.action.CLOSE
229,48030,19,intent_android.fbreader.action.PLUGIN
229,48030,20,intent_android.fbreader.action.PLUGIN_CRASH
229,48030,21,intent_android.hardware.usb.action.USB_STATE
229,48030,22,intent_android.intent.action
229,48030,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
229,48030,24,intent_android.intent.action.ACTION_MEDIA_EJECT
229,48030,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
229,48030,26,intent_android.intent.action.ACTION_POWER_CONNECTED
229,48030,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
229,48030,28,intent_android.intent.action.ACTION_SHUTDOWN
229,48030,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
229,48030,30,intent_android.intent.action.ANY_DATA_STATE
230,31422,1,intent_
230,31422,2,intent_ACTION.TAPCORE.MESSAGE
230,31422,3,intent_ACTION.TAPCORE.SYNC
230,31422,4,intent_LOCATION_SERVICE
230,31422,5,intent_action.com.excelliance.install.plugin
230,31422,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
230,31422,7,intent_action_send_cancel
230,31422,8,intent_action_send_pop
230,31422,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
230,31422,10,intent_android.accessibilityservice.AccessibilityService
230,31422,11,intent_android.accounts.AccountAuthenticator
230,31422,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
230,31422,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
230,31422,14,intent_android.appwidget.action.APPWIDGET_UPDATE
230,31422,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
230,31422,16,intent_android.content.SyncAdapter
230,31422,17,intent_android.easou.eyou.SEND_SMS_RESULT
230,31422,18,intent_android.fbreader.action.CLOSE
230,31422,19,intent_android.fbreader.action.PLUGIN
230,31422,20,intent_android.fbreader.action.PLUGIN_CRASH
230,31422,21,intent_android.hardware.usb.action.USB_STATE
230,31422,22,intent_android.intent.action
230,31422,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
230,31422,24,intent_android.intent.action.ACTION_MEDIA_EJECT
230,31422,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
230,31422,26,intent_android.intent.action.ACTION_POWER_CONNECTED
230,31422,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
230,31422,28,intent_android.intent.action.ACTION_SHUTDOWN
230,31422,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
230,31422,30,intent_android.intent.action.ANY_DATA_STATE
231,7495,1,intent_
231,7495,2,intent_ACTION.TAPCORE.MESSAGE
231,7495,3,intent_ACTION.TAPCORE.SYNC
231,7495,4,intent_LOCATION_SERVICE
231,7495,5,intent_action.com.excelliance.install.plugin
231,7495,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
231,7495,7,intent_action_send_cancel
231,7495,8,intent_action_send_pop
231,7495,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
231,7495,10,intent_android.accessibilityservice.AccessibilityService
231,7495,11,intent_android.accounts.AccountAuthenticator
231,7495,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
231,7495,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
231,7495,14,intent_android.appwidget.action.APPWIDGET_UPDATE
231,7495,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
231,7495,16,intent_android.content.SyncAdapter
231,7495,17,intent_android.easou.eyou.SEND_SMS_RESULT
231,7495,18,intent_android.fbreader.action.CLOSE
231,7495,19,intent_android.fbreader.action.PLUGIN
231,7495,20,intent_android.fbreader.action.PLUGIN_CRASH
231,7495,21,intent_android.hardware.usb.action.USB_STATE
231,7495,22,intent_android.intent.action
231,7495,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
231,7495,24,intent_android.intent.action.ACTION_MEDIA_EJECT
231,7495,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
231,7495,26,intent_android.intent.action.ACTION_POWER_CONNECTED
231,7495,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
231,7495,28,intent_android.intent.action.ACTION_SHUTDOWN
231,7495,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
231,7495,30,intent_android.intent.action.ANY_DATA_STATE
232,23500,1,intent_
232,23500,2,intent_ACTION.TAPCORE.MESSAGE
232,23500,3,intent_ACTION.TAPCORE.SYNC
232,23500,4,intent_LOCATION_SERVICE
232,23500,5,intent_action.com.excelliance.install.plugin
232,23500,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
232,23500,7,intent_action_send_cancel
232,23500,8,intent_action_send_pop
232,23500,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
232,23500,10,intent_android.accessibilityservice.AccessibilityService
232,23500,11,intent_android.accounts.AccountAuthenticator
232,23500,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
232,23500,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
232,23500,14,intent_android.appwidget.action.APPWIDGET_UPDATE
232,23500,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
232,23500,16,intent_android.content.SyncAdapter
232,23500,17,intent_android.easou.eyou.SEND_SMS_RESULT
232,23500,18,intent_android.fbreader.action.CLOSE
232,23500,19,intent_android.fbreader.action.PLUGIN
232,23500,20,intent_android.fbreader.action.PLUGIN_CRASH
232,23500,21,intent_android.hardware.usb.action.USB_STATE
232,23500,22,intent_android.intent.action
232,23500,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
232,23500,24,intent_android.intent.action.ACTION_MEDIA_EJECT
232,23500,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
232,23500,26,intent_android.intent.action.ACTION_POWER_CONNECTED
232,23500,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
232,23500,28,intent_android.intent.action.ACTION_SHUTDOWN
232,23500,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
232,23500,30,intent_android.intent.action.ANY_DATA_STATE
233,41357,1,n_permissions
233,41357,2,n_urls
233,41357,3,n_services
233,41357,4,n_activities
233,41357,5,n_receivers
233,41357,6,n_api_calls
234,12594,1,perm_android.permission.CHANGE_WIFI_STATE
234,12594,2,perm_android.permission.READ_APP_BADGE
234,12594,3,perm_com.anddoes.launcher.permission.UPDATE_COUNT
234,12594,4,perm_com.htc.launcher.permission.UPDATE_SHORTCUT
234,12594,5,perm_com.huawei.android.launcher.permission.CHANGE_BADGE
234,12594,6,perm_com.majeur.launcher.permission.UPDATE_BADGE
234,12594,7,perm_com.oppo.launcher.permission.WRITE_SETTINGS
234,12594,8,perm_com.sec.android.provider.badge.permission.READ
234,12594,9,perm_com.sec.android.provider.badge.permission.WRITE
234,12594,10,perm_com.sonyericsson.home.permission.BROADCAST_BADGE
234,12594,11,perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
234,12594,12,intent_com.google.android.c2dm.intent.RECEIVE
234,12594,13,perm_com.google.android.c2dm.permission.RECEIVE
234,12594,14,suspicious_Ldalvik/system/DexClassLoader;
235,13623,1,intent_
235,13623,2,intent_ACTION.TAPCORE.MESSAGE
235,13623,3,intent_ACTION.TAPCORE.SYNC
235,13623,4,intent_LOCATION_SERVICE
235,13623,5,intent_action.com.excelliance.install.plugin
235,13623,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
235,13623,7,intent_action_send_cancel
235,13623,8,intent_action_send_pop
235,13623,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
235,13623,10,intent_android.accessibilityservice.AccessibilityService
235,13623,11,intent_android.accounts.AccountAuthenticator
235,13623,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
235,13623,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
235,13623,14,intent_android.appwidget.action.APPWIDGET_UPDATE
235,13623,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
235,13623,16,intent_android.content.SyncAdapter
235,13623,17,intent_android.easou.eyou.SEND_SMS_RESULT
235,13623,18,intent_android.fbreader.action.CLOSE
235,13623,19,intent_android.fbreader.action.PLUGIN
235,13623,20,intent_android.fbreader.action.PLUGIN_CRASH
235,13623,21,intent_android.hardware.usb.action.USB_STATE
235,13623,22,intent_android.intent.action
235,13623,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
235,13623,24,intent_android.intent.action.ACTION_MEDIA_EJECT
235,13623,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
235,13623,26,intent_android.intent.action.ACTION_POWER_CONNECTED
235,13623,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
235,13623,28,intent_android.intent.action.ACTION_SHUTDOWN
235,13623,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
235,13623,30,intent_android.intent.action.ANY_DATA_STATE
236,34598,1,intent_
236,34598,2,intent_ACTION.TAPCORE.MESSAGE
236,34598,3,intent_ACTION.TAPCORE.SYNC
236,34598,4,intent_LOCATION_SERVICE
236,34598,5,intent_action.com.excelliance.install.plugin
236,34598,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
236,34598,7,intent_action_send_cancel
236,34598,8,intent_action_send_pop
236,34598,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
236,34598,10,intent_android.accessibilityservice.AccessibilityService
236,34598,11,intent_android.accounts.AccountAuthenticator
236,34598,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
236,34598,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
236,34598,14,intent_android.appwidget.action.APPWIDGET_UPDATE
236,34598,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
236,34598,16,intent_android.content.SyncAdapter
236,34598,17,intent_android.easou.eyou.SEND_SMS_RESULT
236,34598,18,intent_android.fbreader.action.CLOSE
236,34598,19,intent_android.fbreader.action.PLUGIN
236,34598,20,intent_android.fbreader.action.PLUGIN_CRASH
236,34598,21,intent_android.hardware.usb.action.USB_STATE
236,34598,22,intent_android.intent.action
236,34598,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
236,34598,24,intent_android.intent.action.ACTION_MEDIA_EJECT
236,34598,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
236,34598,26,intent_android.intent.action.ACTION_POWER_CONNECTED
236,34598,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
236,34598,28,intent_android.intent.action.ACTION_SHUTDOWN
236,34598,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
236,34598,30,intent_android.intent.action.ANY_DATA_STATE
237,57943,1,intent_
237,57943,2,intent_ACTION.TAPCORE.MESSAGE
237,57943,3,intent_ACTION.TAPCORE.SYNC
237,57943,4,intent_LOCATION_SERVICE
237,57943,5,intent_action.com.excelliance.install.plugin
237,57943,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
237,57943,7,intent_action_send_cancel
237,57943,8,intent_action_send_pop
237,57943,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
237,57943,10,intent_android.accessibilityservice.AccessibilityService
237,57943,11,intent_android.accounts.AccountAuthenticator
237,57943,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
237,57943,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
237,57943,14,intent_android.appwidget.action.APPWIDGET_UPDATE
237,57943,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
237,57943,16,intent_android.content.SyncAdapter
237,57943,17,intent_android.easou.eyou.SEND_SMS_RESULT
237,57943,18,intent_android.fbreader.action.CLOSE
237,57943,19,intent_android.fbreader.action.PLUGIN
237,57943,20,intent_android.fbreader.action.PLUGIN_CRASH
237,57943,21,intent_android.hardware.usb.action.USB_STATE
237,57943,22,intent_android.intent.action
237,57943,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
237,57943,24,intent_android.intent.action.ACTION_MEDIA_EJECT
237,57943,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
237,57943,26,intent_android.intent.action.ACTION_POWER_CONNECTED
237,57943,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
237,57943,28,intent_android.intent.action.ACTION_SHUTDOWN
237,57943,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
237,57943,30,intent_android.intent.action.ANY_DATA_STATE
238,19644,1,intent_android.intent.action.VIEW
238,19644,2,n_permissions
239,66403,1,intent_
239,66403,2,intent_ACTION.TAPCORE.MESSAGE
239,66403,3,intent_ACTION.TAPCORE.SYNC
239,66403,4,intent_LOCATION_SERVICE
239,66403,5,intent_action.com.excelliance.install.plugin
239,66403,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
239,66403,7,intent_action_send_cancel
239,66403,8,intent_action_send_pop
239,66403,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
239,66403,10,intent_android.accessibilityservice.AccessibilityService
239,66403,11,intent_android.accounts.AccountAuthenticator
239,66403,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
239,66403,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
239,66403,14,intent_android.appwidget.action.APPWIDGET_UPDATE
239,66403,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
239,66403,16,intent_android.content.SyncAdapter
239,66403,17,intent_android.easou.eyou.SEND_SMS_RESULT
239,66403,18,intent_android.fbreader.action.CLOSE
239,66403,19,intent_android.fbreader.action.PLUGIN
239,66403,20,intent_android.fbreader.action.PLUGIN_CRASH
239,66403,21,intent_android.hardware.usb.action.USB_STATE
