cluster_id,anchor_index,rank,feature
801,35897,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
801,35897,26,intent_android.intent.action.ACTION_POWER_CONNECTED
801,35897,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
801,35897,28,intent_android.intent.action.ACTION_SHUTDOWN
801,35897,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
801,35897,30,intent_android.intent.action.ANY_DATA_STATE
802,40723,1,intent_
802,40723,2,intent_ACTION.TAPCORE.MESSAGE
802,40723,3,intent_ACTION.TAPCORE.SYNC
802,40723,4,intent_LOCATION_SERVICE
802,40723,5,intent_action.com.excelliance.install.plugin
802,40723,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
802,40723,7,intent_action_send_cancel
802,40723,8,intent_action_send_pop
802,40723,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
802,40723,10,intent_android.accessibilityservice.AccessibilityService
802,40723,11,intent_android.accounts.AccountAuthenticator
802,40723,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
802,40723,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
802,40723,14,intent_android.appwidget.action.APPWIDGET_UPDATE
802,40723,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
802,40723,16,intent_android.content.SyncAdapter
802,40723,17,intent_android.easou.eyou.SEND_SMS_RESULT
802,40723,18,intent_android.fbreader.action.CLOSE
802,40723,19,intent_android.fbreader.action.PLUGIN
802,40723,20,intent_android.fbreader.action.PLUGIN_CRASH
802,40723,21,intent_android.hardware.usb.action.USB_STATE
802,40723,22,intent_android.intent.action
802,40723,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
802,40723,24,intent_android.intent.action.ACTION_MEDIA_EJECT
802,40723,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
802,40723,26,intent_android.intent.action.ACTION_POWER_CONNECTED
802,40723,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
802,40723,28,intent_android.intent.action.ACTION_SHUTDOWN
802,40723,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
802,40723,30,intent_android.intent.action.ANY_DATA_STATE
803,3673,1,suspicious_getCellLocation
803,3673,2,n_api_calls
803,3673,3,perm_android.permission.ACCESS_COARSE_LOCATION
803,3673,4,suspicious_getSubscriberId
803,3673,5,perm_com.google.android.c2dm.permission.RECEIVE
803,3673,6,n_used_permissions
803,3673,7,intent_com.google.android.c2dm.intent.RECEIVE
803,3673,8,n_permissions
803,3673,9,perm_android.permission.READ_PHONE_STATE
803,3673,10,n_urls
803,3673,11,intent_android.net.conn.CONNECTIVITY_CHANGE
803,3673,12,perm_android.permission.RECORD_AUDIO
803,3673,13,perm_android.permission.ACCESS_FINE_LOCATION
803,3673,14,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
803,3673,15,suspicious_sendTextMessage
803,3673,16,suspicious_Ldalvik/system/PathClassLoader;
803,3673,17,suspicious_Ljava/lang/Runtime;->exec
803,3673,18,perm_android.permission.ACCESS_WIFI_STATE
803,3673,19,n_receivers
803,3673,20,n_activities
803,3673,21,intent_android.intent.action.USER_PRESENT
803,3673,22,perm_android.permission.INSTALL_PACKAGES
803,3673,23,perm_android.permission.RECEIVE_SMS
803,3673,24,perm_android.permission.REQUEST_INSTALL_PACKAGES
803,3673,25,n_services
803,3673,26,intent_android.intent.action.MY_PACKAGE_REPLACED
803,3673,27,intent_com.google.android.c2dm.intent.REGISTRATION
803,3673,28,intent_android.intent.action.QUICKBOOT_POWERON
803,3673,29,perm_com.google.android.providers.gsf.permission.READ_GSERVICES
803,3673,30,perm_android.permission.GET_TASKS
804,74107,1,intent_
804,74107,2,intent_ACTION.TAPCORE.MESSAGE
804,74107,3,intent_ACTION.TAPCORE.SYNC
804,74107,4,intent_LOCATION_SERVICE
804,74107,5,intent_action.com.excelliance.install.plugin
804,74107,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
804,74107,7,intent_action_send_cancel
804,74107,8,intent_action_send_pop
804,74107,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
804,74107,10,intent_android.accessibilityservice.AccessibilityService
804,74107,11,intent_android.accounts.AccountAuthenticator
804,74107,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
804,74107,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
804,74107,14,intent_android.appwidget.action.APPWIDGET_UPDATE
804,74107,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
804,74107,16,intent_android.content.SyncAdapter
804,74107,17,intent_android.easou.eyou.SEND_SMS_RESULT
804,74107,18,intent_android.fbreader.action.CLOSE
804,74107,19,intent_android.fbreader.action.PLUGIN
804,74107,20,intent_android.fbreader.action.PLUGIN_CRASH
804,74107,21,intent_android.hardware.usb.action.USB_STATE
804,74107,22,intent_android.intent.action
804,74107,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
804,74107,24,intent_android.intent.action.ACTION_MEDIA_EJECT
804,74107,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
804,74107,26,intent_android.intent.action.ACTION_POWER_CONNECTED
804,74107,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
804,74107,28,intent_android.intent.action.ACTION_SHUTDOWN
804,74107,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
804,74107,30,intent_android.intent.action.ANY_DATA_STATE
805,43249,1,intent_
805,43249,2,intent_ACTION.TAPCORE.MESSAGE
805,43249,3,intent_ACTION.TAPCORE.SYNC
805,43249,4,intent_LOCATION_SERVICE
805,43249,5,intent_action.com.excelliance.install.plugin
805,43249,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
805,43249,7,intent_action_send_cancel
805,43249,8,intent_action_send_pop
805,43249,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
805,43249,10,intent_android.accessibilityservice.AccessibilityService
805,43249,11,intent_android.accounts.AccountAuthenticator
805,43249,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
805,43249,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
805,43249,14,intent_android.appwidget.action.APPWIDGET_UPDATE
805,43249,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
805,43249,16,intent_android.content.SyncAdapter
805,43249,17,intent_android.easou.eyou.SEND_SMS_RESULT
805,43249,18,intent_android.fbreader.action.CLOSE
805,43249,19,intent_android.fbreader.action.PLUGIN
805,43249,20,intent_android.fbreader.action.PLUGIN_CRASH
805,43249,21,intent_android.hardware.usb.action.USB_STATE
805,43249,22,intent_android.intent.action
805,43249,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
805,43249,24,intent_android.intent.action.ACTION_MEDIA_EJECT
805,43249,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
805,43249,26,intent_android.intent.action.ACTION_POWER_CONNECTED
805,43249,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
805,43249,28,intent_android.intent.action.ACTION_SHUTDOWN
805,43249,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
805,43249,30,intent_android.intent.action.ANY_DATA_STATE
806,18596,1,intent_
806,18596,2,intent_ACTION.TAPCORE.MESSAGE
806,18596,3,intent_ACTION.TAPCORE.SYNC
806,18596,4,intent_LOCATION_SERVICE
806,18596,5,intent_action.com.excelliance.install.plugin
806,18596,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
806,18596,7,intent_action_send_cancel
806,18596,8,intent_action_send_pop
806,18596,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
806,18596,10,intent_android.accessibilityservice.AccessibilityService
806,18596,11,intent_android.accounts.AccountAuthenticator
806,18596,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
806,18596,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
806,18596,14,intent_android.appwidget.action.APPWIDGET_UPDATE
806,18596,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
806,18596,16,intent_android.content.SyncAdapter
806,18596,17,intent_android.easou.eyou.SEND_SMS_RESULT
806,18596,18,intent_android.fbreader.action.CLOSE
806,18596,19,intent_android.fbreader.action.PLUGIN
806,18596,20,intent_android.fbreader.action.PLUGIN_CRASH
806,18596,21,intent_android.hardware.usb.action.USB_STATE
806,18596,22,intent_android.intent.action
806,18596,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
806,18596,24,intent_android.intent.action.ACTION_MEDIA_EJECT
806,18596,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
806,18596,26,intent_android.intent.action.ACTION_POWER_CONNECTED
806,18596,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
806,18596,28,intent_android.intent.action.ACTION_SHUTDOWN
806,18596,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
806,18596,30,intent_android.intent.action.ANY_DATA_STATE
807,2284,1,intent_
807,2284,2,intent_ACTION.TAPCORE.MESSAGE
807,2284,3,intent_ACTION.TAPCORE.SYNC
807,2284,4,intent_LOCATION_SERVICE
807,2284,5,intent_action.com.excelliance.install.plugin
807,2284,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
807,2284,7,intent_action_send_cancel
807,2284,8,intent_action_send_pop
807,2284,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
807,2284,10,intent_android.accessibilityservice.AccessibilityService
807,2284,11,intent_android.accounts.AccountAuthenticator
807,2284,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
807,2284,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
807,2284,14,intent_android.appwidget.action.APPWIDGET_UPDATE
807,2284,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
807,2284,16,intent_android.content.SyncAdapter
807,2284,17,intent_android.easou.eyou.SEND_SMS_RESULT
807,2284,18,intent_android.fbreader.action.CLOSE
807,2284,19,intent_android.fbreader.action.PLUGIN
807,2284,20,intent_android.fbreader.action.PLUGIN_CRASH
807,2284,21,intent_android.hardware.usb.action.USB_STATE
807,2284,22,intent_android.intent.action
807,2284,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
807,2284,24,intent_android.intent.action.ACTION_MEDIA_EJECT
807,2284,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
807,2284,26,intent_android.intent.action.ACTION_POWER_CONNECTED
807,2284,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
807,2284,28,intent_android.intent.action.ACTION_SHUTDOWN
807,2284,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
807,2284,30,intent_android.intent.action.ANY_DATA_STATE
808,53561,1,intent_
808,53561,2,intent_ACTION.TAPCORE.MESSAGE
808,53561,3,intent_ACTION.TAPCORE.SYNC
808,53561,4,intent_LOCATION_SERVICE
808,53561,5,intent_action.com.excelliance.install.plugin
808,53561,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
808,53561,7,intent_action_send_cancel
808,53561,8,intent_action_send_pop
808,53561,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
808,53561,10,intent_android.accessibilityservice.AccessibilityService
808,53561,11,intent_android.accounts.AccountAuthenticator
808,53561,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
808,53561,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
808,53561,14,intent_android.appwidget.action.APPWIDGET_UPDATE
808,53561,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
808,53561,16,intent_android.content.SyncAdapter
808,53561,17,intent_android.easou.eyou.SEND_SMS_RESULT
808,53561,18,intent_android.fbreader.action.CLOSE
808,53561,19,intent_android.fbreader.action.PLUGIN
808,53561,20,intent_android.fbreader.action.PLUGIN_CRASH
808,53561,21,intent_android.hardware.usb.action.USB_STATE
808,53561,22,intent_android.intent.action
808,53561,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
808,53561,24,intent_android.intent.action.ACTION_MEDIA_EJECT
808,53561,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
808,53561,26,intent_android.intent.action.ACTION_POWER_CONNECTED
808,53561,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
808,53561,28,intent_android.intent.action.ACTION_SHUTDOWN
808,53561,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
808,53561,30,intent_android.intent.action.ANY_DATA_STATE
809,71602,1,intent_
809,71602,2,intent_ACTION.TAPCORE.MESSAGE
809,71602,3,intent_ACTION.TAPCORE.SYNC
809,71602,4,intent_LOCATION_SERVICE
809,71602,5,intent_action.com.excelliance.install.plugin
809,71602,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
809,71602,7,intent_action_send_cancel
809,71602,8,intent_action_send_pop
809,71602,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
809,71602,10,intent_android.accessibilityservice.AccessibilityService
809,71602,11,intent_android.accounts.AccountAuthenticator
809,71602,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
809,71602,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
809,71602,14,intent_android.appwidget.action.APPWIDGET_UPDATE
809,71602,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
809,71602,16,intent_android.content.SyncAdapter
809,71602,17,intent_android.easou.eyou.SEND_SMS_RESULT
809,71602,18,intent_android.fbreader.action.CLOSE
809,71602,19,intent_android.fbreader.action.PLUGIN
809,71602,20,intent_android.fbreader.action.PLUGIN_CRASH
809,71602,21,intent_android.hardware.usb.action.USB_STATE
809,71602,22,intent_android.intent.action
809,71602,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
809,71602,24,intent_android.intent.action.ACTION_MEDIA_EJECT
809,71602,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
809,71602,26,intent_android.intent.action.ACTION_POWER_CONNECTED
809,71602,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
809,71602,28,intent_android.intent.action.ACTION_SHUTDOWN
809,71602,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
809,71602,30,intent_android.intent.action.ANY_DATA_STATE
810,63541,1,intent_
810,63541,2,intent_ACTION.TAPCORE.MESSAGE
810,63541,3,intent_ACTION.TAPCORE.SYNC
810,63541,4,intent_LOCATION_SERVICE
810,63541,5,intent_action.com.excelliance.install.plugin
810,63541,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
810,63541,7,intent_action_send_cancel
810,63541,8,intent_action_send_pop
810,63541,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
810,63541,10,intent_android.accessibilityservice.AccessibilityService
810,63541,11,intent_android.accounts.AccountAuthenticator
810,63541,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
810,63541,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
810,63541,14,intent_android.appwidget.action.APPWIDGET_UPDATE
810,63541,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
810,63541,16,intent_android.content.SyncAdapter
810,63541,17,intent_android.easou.eyou.SEND_SMS_RESULT
810,63541,18,intent_android.fbreader.action.CLOSE
810,63541,19,intent_android.fbreader.action.PLUGIN
810,63541,20,intent_android.fbreader.action.PLUGIN_CRASH
810,63541,21,intent_android.hardware.usb.action.USB_STATE
810,63541,22,intent_android.intent.action
810,63541,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
810,63541,24,intent_android.intent.action.ACTION_MEDIA_EJECT
810,63541,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
810,63541,26,intent_android.intent.action.ACTION_POWER_CONNECTED
810,63541,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
810,63541,28,intent_android.intent.action.ACTION_SHUTDOWN
810,63541,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
810,63541,30,intent_android.intent.action.ANY_DATA_STATE
811,53859,1,intent_
811,53859,2,intent_ACTION.TAPCORE.MESSAGE
811,53859,3,intent_ACTION.TAPCORE.SYNC
811,53859,4,intent_LOCATION_SERVICE
811,53859,5,intent_action.com.excelliance.install.plugin
811,53859,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
811,53859,7,intent_action_send_cancel
811,53859,8,intent_action_send_pop
811,53859,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
811,53859,10,intent_android.accessibilityservice.AccessibilityService
811,53859,11,intent_android.accounts.AccountAuthenticator
811,53859,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
811,53859,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
811,53859,14,intent_android.appwidget.action.APPWIDGET_UPDATE
811,53859,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
811,53859,16,intent_android.content.SyncAdapter
811,53859,17,intent_android.easou.eyou.SEND_SMS_RESULT
811,53859,18,intent_android.fbreader.action.CLOSE
811,53859,19,intent_android.fbreader.action.PLUGIN
811,53859,20,intent_android.fbreader.action.PLUGIN_CRASH
811,53859,21,intent_android.hardware.usb.action.USB_STATE
811,53859,22,intent_android.intent.action
811,53859,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
811,53859,24,intent_android.intent.action.ACTION_MEDIA_EJECT
811,53859,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
811,53859,26,intent_android.intent.action.ACTION_POWER_CONNECTED
811,53859,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
811,53859,28,intent_android.intent.action.ACTION_SHUTDOWN
811,53859,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
811,53859,30,intent_android.intent.action.ANY_DATA_STATE
812,40554,1,intent_
812,40554,2,intent_ACTION.TAPCORE.MESSAGE
812,40554,3,intent_ACTION.TAPCORE.SYNC
812,40554,4,intent_LOCATION_SERVICE
812,40554,5,intent_action.com.excelliance.install.plugin
812,40554,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
812,40554,7,intent_action_send_cancel
812,40554,8,intent_action_send_pop
812,40554,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
812,40554,10,intent_android.accessibilityservice.AccessibilityService
812,40554,11,intent_android.accounts.AccountAuthenticator
812,40554,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
812,40554,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
812,40554,14,intent_android.appwidget.action.APPWIDGET_UPDATE
812,40554,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
812,40554,16,intent_android.content.SyncAdapter
812,40554,17,intent_android.easou.eyou.SEND_SMS_RESULT
812,40554,18,intent_android.fbreader.action.CLOSE
812,40554,19,intent_android.fbreader.action.PLUGIN
812,40554,20,intent_android.fbreader.action.PLUGIN_CRASH
812,40554,21,intent_android.hardware.usb.action.USB_STATE
812,40554,22,intent_android.intent.action
812,40554,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
812,40554,24,intent_android.intent.action.ACTION_MEDIA_EJECT
812,40554,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
812,40554,26,intent_android.intent.action.ACTION_POWER_CONNECTED
812,40554,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
812,40554,28,intent_android.intent.action.ACTION_SHUTDOWN
812,40554,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
812,40554,30,intent_android.intent.action.ANY_DATA_STATE
813,42152,1,suspicious_Ldalvik/system/DexClassLoader;
813,42152,2,perm_com.google.android.c2dm.permission.RECEIVE
813,42152,3,intent_com.google.android.c2dm.intent.RECEIVE
813,42152,4,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
813,42152,5,perm_android.permission.SYSTEM_ALERT_WINDOW
813,42152,6,perm_com.android.launcher.permission.INSTALL_SHORTCUT
813,42152,7,n_receivers
