cluster_id,anchor_index,rank,feature
190,19906,30,intent_android.intent.action.MY_PACKAGE_REPLACED
191,49989,1,intent_
191,49989,2,intent_ACTION.TAPCORE.MESSAGE
191,49989,3,intent_ACTION.TAPCORE.SYNC
191,49989,4,intent_LOCATION_SERVICE
191,49989,5,intent_action.com.excelliance.install.plugin
191,49989,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
191,49989,7,intent_action_send_cancel
191,49989,8,intent_action_send_pop
191,49989,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
191,49989,10,intent_android.accessibilityservice.AccessibilityService
191,49989,11,intent_android.accounts.AccountAuthenticator
191,49989,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
191,49989,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
191,49989,14,intent_android.appwidget.action.APPWIDGET_UPDATE
191,49989,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
191,49989,16,intent_android.content.SyncAdapter
191,49989,17,intent_android.easou.eyou.SEND_SMS_RESULT
191,49989,18,intent_android.fbreader.action.CLOSE
191,49989,19,intent_android.fbreader.action.PLUGIN
191,49989,20,intent_android.fbreader.action.PLUGIN_CRASH
191,49989,21,intent_android.hardware.usb.action.USB_STATE
191,49989,22,intent_android.intent.action
191,49989,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
191,49989,24,intent_android.intent.action.ACTION_MEDIA_EJECT
191,49989,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
191,49989,26,intent_android.intent.action.ACTION_POWER_CONNECTED
191,49989,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
191,49989,28,intent_android.intent.action.ACTION_SHUTDOWN
191,49989,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
191,49989,30,intent_android.intent.action.ANY_DATA_STATE
192,60563,1,n_api_calls
192,60563,2,n_used_permissions
192,60563,3,n_urls
192,60563,4,suspicious_getPackageInfo
192,60563,5,perm_android.permission.READ_PHONE_STATE
192,60563,6,suspicious_getExternalStorageDirectory
192,60563,7,suspicious_Ljava/lang/System;->load
192,60563,8,perm_android.permission.ACCESS_WIFI_STATE
192,60563,9,suspicious_Base64
192,60563,10,n_permissions
192,60563,11,suspicious_Cipher
192,60563,12,suspicious_getSystemService
192,60563,13,n_activities
192,60563,14,suspicious_Ldalvik/system/PathClassLoader;
192,60563,15,suspicious_getDeviceId
192,60563,16,perm_android.permission.WRITE_EXTERNAL_STORAGE
192,60563,17,suspicious_Ljava/lang/System;->loadLibrary
192,60563,18,perm_android.permission.SYSTEM_ALERT_WINDOW
192,60563,19,intent_com.google.android.c2dm.intent.RECEIVE
192,60563,20,perm_android.permission.GET_TASKS
192,60563,21,perm_com.google.android.c2dm.permission.RECEIVE
192,60563,22,intent_com.google.firebase.INSTANCE_ID_EVENT
192,60563,23,suspicious_system/bin/su
192,60563,24,n_providers
192,60563,25,intent_android.intent.action.PACKAGE_ADDED
192,60563,26,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
192,60563,27,n_services
192,60563,28,suspicious_Ljava/lang/Runtime;->exec
192,60563,29,intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED
192,60563,30,intent_com.google.firebase.MESSAGING_EVENT
193,62243,1,intent_android.intent.action.PACKAGE_ADDED
194,27264,1,intent_
194,27264,2,intent_ACTION.TAPCORE.MESSAGE
194,27264,3,intent_ACTION.TAPCORE.SYNC
194,27264,4,intent_LOCATION_SERVICE
194,27264,5,intent_action.com.excelliance.install.plugin
194,27264,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
194,27264,7,intent_action_send_cancel
194,27264,8,intent_action_send_pop
194,27264,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
194,27264,10,intent_android.accessibilityservice.AccessibilityService
194,27264,11,intent_android.accounts.AccountAuthenticator
194,27264,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
194,27264,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
194,27264,14,intent_android.appwidget.action.APPWIDGET_UPDATE
194,27264,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
194,27264,16,intent_android.content.SyncAdapter
194,27264,17,intent_android.easou.eyou.SEND_SMS_RESULT
194,27264,18,intent_android.fbreader.action.CLOSE
194,27264,19,intent_android.fbreader.action.PLUGIN
194,27264,20,intent_android.fbreader.action.PLUGIN_CRASH
194,27264,21,intent_android.hardware.usb.action.USB_STATE
194,27264,22,intent_android.intent.action
194,27264,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
194,27264,24,intent_android.intent.action.ACTION_MEDIA_EJECT
194,27264,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
194,27264,26,intent_android.intent.action.ACTION_POWER_CONNECTED
194,27264,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
194,27264,28,intent_android.intent.action.ACTION_SHUTDOWN
194,27264,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
194,27264,30,intent_android.intent.action.ANY_DATA_STATE
195,74263,1,suspicious_getExternalStorageDirectory
195,74263,2,n_api_calls
195,74263,3,n_used_permissions
195,74263,4,n_urls
195,74263,5,n_activities
195,74263,6,suspicious_Ldalvik/system/PathClassLoader;
195,74263,7,suspicious_getDeviceId
195,74263,8,n_permissions
195,74263,9,n_providers
195,74263,10,suspicious_Ljava/lang/System;->load
195,74263,11,suspicious_Ljava/lang/System;->loadLibrary
195,74263,12,intent_android.intent.action.SEND
195,74263,13,intent_android.intent.action.VIEW
195,74263,14,perm_android.permission.READ_PHONE_STATE
195,74263,15,intent_android.intent.action.SEARCH
195,74263,16,intent_com.android.vending.INSTALL_REFERRER
195,74263,17,n_receivers
195,74263,18,n_services
195,74263,19,perm_android.permission.SET_WALLPAPER
195,74263,20,intent_
195,74263,21,intent_ACTION.TAPCORE.MESSAGE
195,74263,22,intent_ACTION.TAPCORE.SYNC
195,74263,23,intent_LOCATION_SERVICE
195,74263,24,intent_action.com.excelliance.install.plugin
195,74263,25,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
195,74263,26,intent_action_send_cancel
195,74263,27,intent_action_send_pop
195,74263,28,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
195,74263,29,intent_android.accessibilityservice.AccessibilityService
195,74263,30,intent_android.accounts.AccountAuthenticator
196,52120,1,intent_
196,52120,2,intent_ACTION.TAPCORE.MESSAGE
196,52120,3,intent_ACTION.TAPCORE.SYNC
196,52120,4,intent_LOCATION_SERVICE
196,52120,5,intent_action.com.excelliance.install.plugin
196,52120,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
196,52120,7,intent_action_send_cancel
196,52120,8,intent_action_send_pop
196,52120,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
196,52120,10,intent_android.accessibilityservice.AccessibilityService
196,52120,11,intent_android.accounts.AccountAuthenticator
196,52120,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
196,52120,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
196,52120,14,intent_android.appwidget.action.APPWIDGET_UPDATE
196,52120,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
196,52120,16,intent_android.content.SyncAdapter
196,52120,17,intent_android.easou.eyou.SEND_SMS_RESULT
196,52120,18,intent_android.fbreader.action.CLOSE
196,52120,19,intent_android.fbreader.action.PLUGIN
196,52120,20,intent_android.fbreader.action.PLUGIN_CRASH
196,52120,21,intent_android.hardware.usb.action.USB_STATE
196,52120,22,intent_android.intent.action
196,52120,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
196,52120,24,intent_android.intent.action.ACTION_MEDIA_EJECT
196,52120,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
196,52120,26,intent_android.intent.action.ACTION_POWER_CONNECTED
196,52120,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
196,52120,28,intent_android.intent.action.ACTION_SHUTDOWN
196,52120,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
196,52120,30,intent_android.intent.action.ANY_DATA_STATE
197,61946,1,n_receivers
197,61946,2,perm_com.google.android.c2dm.permission.RECEIVE
197,61946,3,n_services
197,61946,4,intent_com.google.android.c2dm.intent.RECEIVE
197,61946,5,n_api_calls
197,61946,6,suspicious_Ldalvik/system/PathClassLoader;
197,61946,7,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
197,61946,8,n_providers
197,61946,9,n_activities
197,61946,10,n_permissions
197,61946,11,suspicious_getSubscriberId
197,61946,12,perm_android.permission.VIBRATE
197,61946,13,n_urls
197,61946,14,intent_com.android.vending.INSTALL_REFERRER
197,61946,15,intent_com.google.firebase.MESSAGING_EVENT
197,61946,16,perm_android.permission.READ_PHONE_STATE
197,61946,17,intent_com.google.firebase.INSTANCE_ID_EVENT
197,61946,18,perm_android.permission.SEND_SMS
197,61946,19,n_used_permissions
197,61946,20,perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
197,61946,21,suspicious_getCellLocation
197,61946,22,intent_android.intent.action.VIEW
197,61946,23,perm_android.permission.SYSTEM_ALERT_WINDOW
197,61946,24,perm_com.android.launcher.permission.INSTALL_SHORTCUT
197,61946,25,perm_android.permission.GET_TASKS
197,61946,26,perm_android.permission.ACCESS_WIFI_STATE
197,61946,27,intent_android.intent.action.PACKAGE_ADDED
197,61946,28,intent_com.google.android.gms.appinvite.ACTION_PREVIEW
197,61946,29,perm_android.permission.GET_ACCOUNTS
197,61946,30,intent_com.inmobi.share.id
198,18358,1,intent_
198,18358,2,intent_ACTION.TAPCORE.MESSAGE
198,18358,3,intent_ACTION.TAPCORE.SYNC
198,18358,4,intent_LOCATION_SERVICE
198,18358,5,intent_action.com.excelliance.install.plugin
198,18358,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
198,18358,7,intent_action_send_cancel
198,18358,8,intent_action_send_pop
198,18358,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
198,18358,10,intent_android.accessibilityservice.AccessibilityService
198,18358,11,intent_android.accounts.AccountAuthenticator
198,18358,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
198,18358,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
198,18358,14,intent_android.appwidget.action.APPWIDGET_UPDATE
198,18358,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
198,18358,16,intent_android.content.SyncAdapter
198,18358,17,intent_android.easou.eyou.SEND_SMS_RESULT
198,18358,18,intent_android.fbreader.action.CLOSE
198,18358,19,intent_android.fbreader.action.PLUGIN
198,18358,20,intent_android.fbreader.action.PLUGIN_CRASH
198,18358,21,intent_android.hardware.usb.action.USB_STATE
198,18358,22,intent_android.intent.action
198,18358,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
198,18358,24,intent_android.intent.action.ACTION_MEDIA_EJECT
198,18358,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
198,18358,26,intent_android.intent.action.ACTION_POWER_CONNECTED
198,18358,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
198,18358,28,intent_android.intent.action.ACTION_SHUTDOWN
198,18358,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
198,18358,30,intent_android.intent.action.ANY_DATA_STATE
199,14101,1,n_permissions
199,14101,2,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
199,14101,3,n_api_calls
200,71844,1,intent_
200,71844,2,intent_ACTION.TAPCORE.MESSAGE
200,71844,3,intent_ACTION.TAPCORE.SYNC
200,71844,4,intent_LOCATION_SERVICE
200,71844,5,intent_action.com.excelliance.install.plugin
200,71844,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
200,71844,7,intent_action_send_cancel
200,71844,8,intent_action_send_pop
200,71844,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
200,71844,10,intent_android.accessibilityservice.AccessibilityService
200,71844,11,intent_android.accounts.AccountAuthenticator
200,71844,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
200,71844,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
200,71844,14,intent_android.appwidget.action.APPWIDGET_UPDATE
200,71844,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
200,71844,16,intent_android.content.SyncAdapter
200,71844,17,intent_android.easou.eyou.SEND_SMS_RESULT
200,71844,18,intent_android.fbreader.action.CLOSE
200,71844,19,intent_android.fbreader.action.PLUGIN
200,71844,20,intent_android.fbreader.action.PLUGIN_CRASH
200,71844,21,intent_android.hardware.usb.action.USB_STATE
200,71844,22,intent_android.intent.action
200,71844,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
200,71844,24,intent_android.intent.action.ACTION_MEDIA_EJECT
200,71844,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
200,71844,26,intent_android.intent.action.ACTION_POWER_CONNECTED
200,71844,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
200,71844,28,intent_android.intent.action.ACTION_SHUTDOWN
200,71844,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
200,71844,30,intent_android.intent.action.ANY_DATA_STATE
201,70292,1,intent_
201,70292,2,intent_ACTION.TAPCORE.MESSAGE
201,70292,3,intent_ACTION.TAPCORE.SYNC
201,70292,4,intent_LOCATION_SERVICE
201,70292,5,intent_action.com.excelliance.install.plugin
201,70292,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
201,70292,7,intent_action_send_cancel
201,70292,8,intent_action_send_pop
201,70292,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
201,70292,10,intent_android.accessibilityservice.AccessibilityService
201,70292,11,intent_android.accounts.AccountAuthenticator
201,70292,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
201,70292,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
201,70292,14,intent_android.appwidget.action.APPWIDGET_UPDATE
201,70292,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
201,70292,16,intent_android.content.SyncAdapter
201,70292,17,intent_android.easou.eyou.SEND_SMS_RESULT
201,70292,18,intent_android.fbreader.action.CLOSE
201,70292,19,intent_android.fbreader.action.PLUGIN
201,70292,20,intent_android.fbreader.action.PLUGIN_CRASH
201,70292,21,intent_android.hardware.usb.action.USB_STATE
201,70292,22,intent_android.intent.action
201,70292,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
201,70292,24,intent_android.intent.action.ACTION_MEDIA_EJECT
201,70292,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
201,70292,26,intent_android.intent.action.ACTION_POWER_CONNECTED
201,70292,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
201,70292,28,intent_android.intent.action.ACTION_SHUTDOWN
201,70292,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
201,70292,30,intent_android.intent.action.ANY_DATA_STATE
202,52346,1,intent_android.intent.action.PACKAGE_ADDED
202,52346,2,intent_android.intent.action.PACKAGE_REMOVED
202,52346,3,intent_android.intent.action.PACKAGE_REPLACED
202,52346,4,suspicious_getSubscriberId
203,27818,1,intent_
203,27818,2,intent_ACTION.TAPCORE.MESSAGE
203,27818,3,intent_ACTION.TAPCORE.SYNC
203,27818,4,intent_LOCATION_SERVICE
203,27818,5,intent_action.com.excelliance.install.plugin
203,27818,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
203,27818,7,intent_action_send_cancel
203,27818,8,intent_action_send_pop
203,27818,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
203,27818,10,intent_android.accessibilityservice.AccessibilityService
203,27818,11,intent_android.accounts.AccountAuthenticator
203,27818,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
203,27818,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
203,27818,14,intent_android.appwidget.action.APPWIDGET_UPDATE
203,27818,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
203,27818,16,intent_android.content.SyncAdapter
203,27818,17,intent_android.easou.eyou.SEND_SMS_RESULT
203,27818,18,intent_android.fbreader.action.CLOSE
203,27818,19,intent_android.fbreader.action.PLUGIN
203,27818,20,intent_android.fbreader.action.PLUGIN_CRASH
203,27818,21,intent_android.hardware.usb.action.USB_STATE
203,27818,22,intent_android.intent.action
203,27818,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
203,27818,24,intent_android.intent.action.ACTION_MEDIA_EJECT
203,27818,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
203,27818,26,intent_android.intent.action.ACTION_POWER_CONNECTED
203,27818,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
203,27818,28,intent_android.intent.action.ACTION_SHUTDOWN
203,27818,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
203,27818,30,intent_android.intent.action.ANY_DATA_STATE
204,34693,1,n_api_calls
204,34693,2,n_activities
204,34693,3,n_urls
204,34693,4,n_used_permissions
204,34693,5,n_receivers
204,34693,6,intent_android.intent.action.USER_PRESENT
204,34693,7,perm_android.permission.GET_TASKS
204,34693,8,perm_com.android.launcher.permission.INSTALL_SHORTCUT
204,34693,9,n_permissions
204,34693,10,suspicious_Ldalvik/system/PathClassLoader;
204,34693,11,perm_android.permission.ACCESS_WIFI_STATE
204,34693,12,n_providers
204,34693,13,intent_android.intent.action.PACKAGE_ADDED
204,34693,14,suspicious_Ljava/lang/System;->loadLibrary
204,34693,15,suspicious_Cipher
204,34693,16,suspicious_Ljava/lang/System;->load
204,34693,17,suspicious_getSubscriberId
204,34693,18,n_services
204,34693,19,suspicious_getSimCountryIso
204,34693,20,intent_android.intent.action.VIEW
204,34693,21,intent_com.google.android.gms.appinvite.ACTION_PREVIEW
204,34693,22,suspicious_Ldalvik/system/DexClassLoader;
204,34693,23,perm_android.permission.READ_PHONE_STATE
204,34693,24,suspicious_sendTextMessage
204,34693,25,perm_android.permission.SYSTEM_ALERT_WINDOW
204,34693,26,intent_com.google.firebase.MESSAGING_EVENT
204,34693,27,perm_android.permission.READ_EXTERNAL_STORAGE
204,34693,28,perm_com.google.android.c2dm.permission.RECEIVE
204,34693,29,perm_android.permission.WRITE_EXTERNAL_STORAGE
204,34693,30,perm_com.android.vending.BILLING
205,4362,1,suspicious_Base64
205,4362,2,n_api_calls
205,4362,3,suspicious_Ldalvik/system/DexClassLoader;
205,4362,4,n_urls
205,4362,5,n_activities
205,4362,6,n_permissions
205,4362,7,perm_android.permission.WRITE_EXTERNAL_STORAGE
205,4362,8,n_used_permissions
205,4362,9,suspicious_Ldalvik/system/PathClassLoader;
205,4362,10,suspicious_Ljava/lang/System;->load
205,4362,11,suspicious_Ljava/lang/System;->loadLibrary
205,4362,12,perm_android.permission.READ_EXTERNAL_STORAGE
205,4362,13,n_providers
205,4362,14,perm_android.permission.SET_WALLPAPER
205,4362,15,perm_android.permission.ACCESS_WIFI_STATE
205,4362,16,suspicious_getDeviceId
205,4362,17,perm_android.permission.VIBRATE
205,4362,18,suspicious_system/bin/su
205,4362,19,perm_android.permission.ACCESS_FINE_LOCATION
205,4362,20,perm_com.android.vending.BILLING
205,4362,21,n_receivers
205,4362,22,n_services
205,4362,23,perm_android.permission.CAMERA
205,4362,24,perm_android.permission.ACCESS_COARSE_LOCATION
205,4362,25,suspicious_getSimCountryIso
205,4362,26,perm_android.permission.READ_PHONE_STATE
205,4362,27,perm_com.google.android.c2dm.permission.RECEIVE
205,4362,28,intent_android.intent.action.SEND
205,4362,29,intent_android.intent.action.VIEW
205,4362,30,intent_com.android.vending.INSTALL_REFERRER
206,27694,1,intent_
206,27694,2,intent_ACTION.TAPCORE.MESSAGE
206,27694,3,intent_ACTION.TAPCORE.SYNC
